iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
10,2142.04037820862,701,25.6261700477189,0.48179642186623,0.440575162594436,0.45404185381049,0.655259009276644,0.502284911128525,0.428047640438525,0.606710549964055,0.317887432351749,0.397394088887363,0.699365387744636,0.536580371138191,0.518799383737875,0.407663008635969,0.339184612661514
11,2154.06750198019,714,25.3381106642447,0.48179642186623,0.401041228537513,0.45404185381049,0.655259009276644,0.502284911128525,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.536580371138191,0.518799383737875,0.407663008635969,0.339184612661514
12,2123.69089995002,686,25.4268014723438,0.48179642186623,0.401041228537513,0.45404185381049,0.636322635841563,0.502284911128525,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.536580371138191,0.540695225339074,0.407663008635969,0.339184612661514
13,2140.0768902445,699,25.8166695891649,0.48179642186623,0.401041228537513,0.45404185381049,0.636322635841563,0.551834827780856,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.489012398874854,0.540695225339074,0.407663008635969,0.339184612661514
14,2144.80673930891,701,25.7108991688443,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.551834827780856,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.489012398874854,0.660528320726409,0.407663008635969,0.339184612661514
15,2122.7880415661,688,24.3043087562293,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.537225554670439,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.5014364867638,0.660528320726409,0.407663008635969,0.339184612661514
16,2136.10496696969,693,25.9949786204256,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.537225554670439,0.428047640438525,0.606710549964055,0.317887432351749,0.438703992518252,0.699365387744636,0.5014364867638,0.660528320726409,0.397425951200824,0.346400891420082
17,2154.10498019409,711,25.9949786204256,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.537225554670439,0.428047640438525,0.598930541738265,0.317887432351749,0.438703992518252,0.707145690208157,0.5014364867638,0.660528320726409,0.397425951200824,0.346400891420082
18,2164.21869236674,716,27.0831329785467,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.527804736727747,0.428047640438525,0.598930541738265,0.317887432351749,0.438703992518252,0.707145690208157,0.5014364867638,0.660528320726409,0.397425951200824,0.348457991790061
19,2164.21869236674,716,27.0831329785467,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.527804736727747,0.428047640438525,0.598930541738265,0.317887432351749,0.438703992518252,0.707145690208157,0.5014364867638,0.660528320726409,0.397425951200824,0.348457991790061
20,2890.78407505414,701,27.0831329785467,0.48179642186623,0.401041228537513,0.45404185381049,0.511308671260911,0.527804736727747,0.428047640438525,0.64156431191575,0.317887432351749,0.438703992518252,0.660085199405846,0.5014364867638,0.660528320726409,0.397425951200824,0.348457991790061
21,2884.1306638057,695,27.0230731488312,0.48179642186623,0.444004625272273,0.45404185381049,0.511308671260911,0.527804736727747,0.428047640438525,0.64156431191575,0.317887432351749,0.396246476377352,0.660085199405846,0.5014364867638,0.660528320726409,0.397425951200824,0.348457991790061
22,2883.10110968821,694,27.0257258137779,0.48179642186623,0.444004625272273,0.45404185381049,0.658793240577195,0.527804736727747,0.428047640438525,0.64156431191575,0.317887432351749,0.396246476377352,0.660085199405846,0.5014364867638,0.512035921118589,0.397425951200824,0.348457991790061
23,2863.19140933247,691,24.0267935126944,0.48179642186623,0.444004625272273,0.45404185381049,0.658793240577195,0.527804736727747,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.5014364867638,0.306611329371723,0.397425951200824,0.348457991790061
24,2863.19140933247,691,24.0267935126944,0.48179642186623,0.444004625272273,0.45404185381049,0.658793240577195,0.527804736727747,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.5014364867638,0.306611329371723,0.397425951200824,0.348457991790061
25,2863.19140933247,691,24.0267935126944,0.48179642186623,0.527804736727747,0.45404185381049,0.658793240577195,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.5014364867638,0.306611329371723,0.397425951200824,0.348457991790061
26,2858.09311505639,691,22.9983742379614,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.5014364867638,0.306611329371723,0.397425951200824,0.348513670529444
27,2858.09311505639,691,22.9983742379614,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.5014364867638,0.306611329371723,0.397425951200824,0.348513670529444
28,2871.28062417922,699,24.0296821177864,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.397051621584355,0.306611329371723,0.502622434930833,0.348513670529444
29,2877.3662251743,700,25.0527508444779,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
30,2870.81968037409,676,28.5482952691071,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
31,2889.75746888119,695,28.5482952691071,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
32,2882.40572439282,695,26.6109312979049,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.400777648006542,0.306611329371723,0.349840007857449,0.493734835966836
33,2883.05053770142,679,29.818108920835,0.48179642186623,0.527804736727747,0.314123736980468,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
34,2877.83304702505,679,28.7908521066315,0.48179642186623,0.527804736727747,0.521654848076761,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.314153084430413,0.396246476377352,0.600927424374455,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
35,2881.12450003433,680,29.8708861262146,0.48179642186623,0.527804736727747,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
36,2870.91847355035,675,28.7827317680935,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.537225554670439,0.493734835966836
37,2870.91847355035,675,28.7827317680935,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.537225554670439,0.493734835966836
38,2883.80381792885,680,30.1714548793212,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.458880746520456,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
39,2883.14664816088,679,30.2202817225793,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
40,2899.19850473535,690,31.2419550342209,0.48179642186623,0.347723636724418,0.528814742575154,0.651279570635524,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
41,2963.20549559877,731,33.8448268079058,0.48179642186623,0.347723636724418,0.528814742575154,0.651279570635524,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.619226053772168,0.418596550173677
42,2961.38416336924,729,33.8503446020073,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.619226053772168,0.418596550173677
43,2967.7250599261,735,33.9597567664654,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.389971234646042,0.451673463647869,0.619226053772168,0.427661163234972
44,2933.04530774004,723,31.4695934958444,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.389971234646042,0.451673463647869,0.557483962853764,0.482178661453392
45,2925.82869694362,728,29.0710137032128,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.389971234646042,0.31062490208366,0.557483962853764,0.482178661453392
46,2922.88430365997,732,27.7164965229129,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.404312443963215,0.557483962853764,0.482178661453392
47,2905.88443762016,720,26.6981760219846,0.48179642186623,0.526024042277645,0.65745498748885,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.404312443963215,0.557483962853764,0.482178661453392
48,2910.13499667286,725,26.540814608474,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.360349103304321,0.557483962853764,0.482178661453392
49,2932.22522257279,736,28.7534985602112,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.580823049323356,0.699080382257983,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.557483962853764,0.482178661453392
50,2902.30732453911,707,29.1072703292422,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.580823049323356,0.699080382257983,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.521818728311064,0.520682933450026
51,2140.50763763089,687,29.1072703292422,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.521818728311064,0.520682933450026
52,2142.7909382737,696,27.7891127190452,0.48179642186623,0.526024042277645,0.65745498748885,0.372078667580137,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.557851806985665,0.520682933450026
53,2126.11467861289,683,26.4564126783019,0.48179642186623,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
54,2126.09206648168,683,26.4564126783019,0.48179642186623,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
55,2133.81707190317,674,29.2724226024559,0.478718880470079,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
56,2128.94318281439,668,29.3907757064297,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.524606981049644
57,2175.48912799989,700,30.3586746586664,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.601751873489274,0.47793889428984
58,2162.79039106953,687,30.4037162646609,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
59,2172.30698263475,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
60,2172.30698263475,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
61,2172.30698263475,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
62,2203.09292983287,711,33.3412352932227,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.659972503882771,0.47793889428984
63,2209.78486929815,707,35.5190367334615,0.468561439625186,0.376758441558442,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.371722614110335,0.47793889428984
64,2210.15703571653,707,35.5733290743635,0.468561439625186,0.376758441558442,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.498147602356844,0.372895481413004,0.47793889428984
65,2212.94960129771,713,35.5733290743635,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.498147602356844,0.372895481413004,0.370179861510992
66,1642.28921025334,711,34.3988100913719,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
67,1647.35140465822,716,34.4226667953146,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.630612067282474,0.60251114852274,0.449209754782472,0.403273957728586,0.458212180434403,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
68,1663.56717566607,744,34.4513671620206,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.508834390162247,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
69,1663.56717566607,744,34.4513671620206,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.508834390162247,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
70,1655.92027319731,750,31.0725871707289,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
71,1678.78355656326,762,33.2273419606463,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.303542764179119,0.498292092387755,0.372895481413004,0.366793935203279
72,1677.53816936956,766,32.1888770445139,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.303542764179119,0.498292092387755,0.372688074169302,0.366793935203279
73,1720.78358596987,802,33.5692981619044,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.480456502971157,0.321400429670753,0.372688074169302,0.366793935203279
74,1692.85513899937,776,33.3039327171327,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.366793935203279
75,1711.79328125516,795,33.2929641583276,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.366793935203279
76,1695.86935815114,777,33.1676299309682,0.455656368439187,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37568258244979
77,1688.07826511166,776,31.8471899776566,0.455656368439187,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
78,1682.18489842747,772,31.8790089762191,0.595034354315053,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.592019386025235,0.460525744582944,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
79,1658.2025758135,748,31.8822079916342,0.591382098401893,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.595711813980432,0.460525744582944,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
80,1641.9837011096,737,30.8330620438859,0.591382098401893,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.595711813980432,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
81,2397.72313492783,751,30.8297089657301,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
82,2397.72313492783,751,30.8297089657301,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
83,2403.36141330891,750,32.1503553468784,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443542251802657,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
84,2406.01721602105,755,31.6810492941167,0.43210695121199,0.493385076245191,0.655358407642155,0.656136362586232,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
85,2400.91440722891,750,31.6810492941167,0.43210695121199,0.493385076245191,0.658070933925087,0.656136362586232,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
86,2385.55316847287,740,31.7184417921775,0.43210695121199,0.578541003088883,0.658070933925087,0.585546460664038,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
87,2390.80568937244,743,32.1531846719115,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
88,2404.61256735228,752,33.0802911950835,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.29834531171653,0.403273957728586,0.48372692514411,0.491387597548892,0.455428042313196,0.372688074169302,0.37383728205556
89,2442.0806332134,784,34.1694959879605,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.335361076861244,0.403273957728586,0.48372692514411,0.491387597548892,0.455428042313196,0.336371071964259,0.37383728205556
90,2434.12344406333,781,33.1499944478691,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.483085487875216,0.460525744582944,0.335361076861244,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.37383728205556
91,2441.35822298093,783,34.1992740874947,0.591772800542542,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.483085487875216,0.460525744582944,0.335361076861244,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.584704475137156
92,2450.68468270837,787,35.2863752536582,0.591772800542542,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.483085487875216,0.460525744582944,0.582313732539157,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
93,2443.85862168213,772,35.2863752536582,0.63017421074882,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.582313732539157,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
94,2426.54328610684,755,35.1536409407551,0.63017421074882,0.543087447498805,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
95,2426.54328610684,755,35.1536409407551,0.63017421074882,0.543087447498805,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
96,2425.66432610219,754,35.1536409407551,0.63017421074882,0.543087447498805,0.658988698740717,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.492523573877805,0.455428042313196,0.336371071964259,0.334344700672839
97,2416.40767205532,753,33.6186064996768,0.63017421074882,0.543087447498805,0.658988698740717,0.374319273473801,0.457938789095356,0.425643792921545,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.492523573877805,0.455428042313196,0.336371071964259,0.334344700672839
98,2438.29590705866,775,33.6186064996768,0.63017421074882,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.425643792921545,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
99,2430.80230450135,768,33.5026555521181,0.63017421074882,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.432208885803892,0.460525744582944,0.617307530124965,0.398212396991992,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
100,2415.86811590622,759,32.3155317069422,0.632152094237629,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.432208885803892,0.460525744582944,0.615354566267622,0.398212396991992,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
101,2423.7670760335,753,33.9851754634621,0.632152094237629,0.543087447498805,0.663275686673449,0.447002174588381,0.457938789095356,0.432208885803892,0.460525744582944,0.615354566267622,0.398212396991992,0.596401607727628,0.41741790283874,0.455428042313196,0.336371071964259,0.334344700672839
102,2421.94289825617,746,35.4501689740275,0.632152094237629,0.543087447498805,0.663275686673449,0.447002174588381,0.466063184481295,0.432208885803892,0.460525744582944,0.607166806370495,0.398212396991992,0.596401607727628,0.41741790283874,0.455428042313196,0.336371071964259,0.334344700672839
103,2439.11106889535,757,36.448550492248,0.632152094237629,0.543087447498805,0.392553246716472,0.447002174588381,0.466063184481295,0.432208885803892,0.460525744582944,0.607166806370495,0.398212396991992,0.596401607727628,0.706088247200108,0.455428042313196,0.336371071964259,0.334344700672839
