iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
34,1942.47541189967,753,46.756646049783,0.660134181618712,0.4637165527032,0.55495117973701,0.39533426183844,0.459540319142094,0.395686204522856,0.461748523343313,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.46166700742861,0.562185005811186
35,1942.47541189967,753,46.756646049783,0.660134181618712,0.4637165527032,0.55495117973701,0.39533426183844,0.459540319142094,0.395686204522856,0.461748523343313,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.46166700742861,0.562185005811186
36,1926.11954148976,732,46.756646049783,0.660134181618712,0.4637165527032,0.55495117973701,0.39533426183844,0.459540319142094,0.395686204522856,0.461748523343313,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
37,1963.12385309234,733,46.5769604111702,0.660134181618712,0.4637165527032,0.55495117973701,0.401818543418997,0.459540319142094,0.395686204522856,0.452323783757669,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
38,2108.23147422085,731,48.2737323664518,0.660134181618712,0.4637165527032,0.55495117973701,0.401818543418997,0.459540319142094,0.436029443252271,0.414405760227086,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
39,2000.31127444834,677,43.3649897148081,0.660134181618712,0.4637165527032,0.494627586616301,0.401818543418997,0.459540319142094,0.436029443252271,0.483927985009755,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
40,1978.03983632455,688,44.069216651669,0.660134181618712,0.4637165527032,0.457254986713558,0.401818543418997,0.459540319142094,0.466377362227764,0.483927985009755,0.301780636425186,0.521691192385356,0.508421594586643,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
41,1962.4187871222,683,43.0109297545541,0.662967972833974,0.4637165527032,0.457254986713558,0.401818543418997,0.459540319142094,0.466377362227764,0.483927985009755,0.301780636425186,0.521691192385356,0.505560390931398,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
42,1987.99516308954,679,46.1567987849536,0.662967972833974,0.461816531978894,0.457254986713558,0.401818543418997,0.459540319142094,0.467611773652472,0.483927985009755,0.301780636425186,0.521691192385356,0.505560390931398,0.409306106151784,0.624912045568772,0.471103054716348,0.554205842099722
43,2073.26763948349,686,47.7612773759349,0.662967972833974,0.461816531978894,0.457254986713558,0.401818543418997,0.459540319142094,0.467611773652472,0.483927985009755,0.301780636425186,0.521691192385356,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.539549925165705
44,2283.51684027744,675,48.2303157667598,0.662967972833974,0.441248975129817,0.457254986713558,0.417206837119494,0.459540319142094,0.467611773652472,0.483927985009755,0.301780636425186,0.521691192385356,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.539549925165705
45,2464.40861078596,675,49.337489579955,0.662967972833974,0.441248975129817,0.457254986713558,0.417206837119494,0.459540319142094,0.467611773652472,0.486186838463092,0.301780636425186,0.518641885671085,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.539549925165705
46,2560.22728319356,678,48.401357122689,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459540319142094,0.455368252614151,0.486186838463092,0.301780636425186,0.518641885671085,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.539549925165705
47,2533.16242667198,675,46.0551628845381,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459136550237315,0.455368252614151,0.486186838463092,0.301680619003853,0.518641885671085,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.539549925165705
48,2526.22109235575,679,48.1110703888368,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459136550237315,0.455368252614151,0.486186838463092,0.303626953011839,0.518641885671085,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.521251275923021
49,2211.87093931124,697,49.081789825408,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.418166682176119,0.303626953011839,0.518641885671085,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.521251275923021
50,2239.27473605458,710,50.3775850401874,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.418166682176119,0.303626953011839,0.536276863768429,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.504617280371122
51,2216.66731085146,702,49.0630884927106,0.662967972833974,0.454397394136808,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.418166682176119,0.303626953011839,0.522964613211863,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.516917034953295
52,2197.33754011753,720,52.3433477108521,0.662967972833974,0.475333574173986,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.403600023653243,0.303626953011839,0.522964613211863,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.516917034953295
53,2205.52033370481,699,48.8284021035458,0.662967972833974,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.427074598677998,0.303626953011839,0.522964613211863,0.505560390931398,0.42116558165186,0.624912045568772,0.471103054716348,0.516917034953295
54,2226.03348180308,700,50.8357861925613,0.663165492578167,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.427074598677998,0.303626953011839,0.522964613211863,0.504971620769393,0.42116558165186,0.624912045568772,0.471103054716348,0.516917034953295
55,2233.02338488673,704,50.9707100820424,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.522846114307178,0.427074598677998,0.303626953011839,0.522964613211863,0.504971620769393,0.42116558165186,0.630223291377702,0.471103054716348,0.516917034953295
56,2116.8038744002,714,52.1568977454357,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.303626953011839,0.522964613211863,0.504971620769393,0.42116558165186,0.634859128891518,0.471103054716348,0.516917034953295
57,1949.70652590566,700,48.0241903690339,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.302570287144476,0.522964613211863,0.504971620769393,0.42116558165186,0.634859128891518,0.471103054716348,0.533019069608346
58,1949.70652590566,700,48.0241903690339,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.302570287144476,0.522964613211863,0.504971620769393,0.42116558165186,0.634859128891518,0.471103054716348,0.533019069608346
59,1949.70652590566,700,48.0241903690339,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.302570287144476,0.522964613211863,0.504971620769393,0.42116558165186,0.634859128891518,0.471103054716348,0.533019069608346
60,2025.0969988704,736,52.3618177233882,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.300409823495131,0.522964613211863,0.504971620769393,0.42116558165186,0.634859128891518,0.466323762007021,0.533019069608346
61,2019.71624843907,731,52.29964510187,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.420759987414405,0.522964613211863,0.504971620769393,0.301005566063735,0.634859128891518,0.466323762007021,0.533019069608346
62,2176.37321522258,730,52.0089204017472,0.658998317889681,0.444613547044772,0.457254986713558,0.417206837119494,0.459136550237315,0.525318769814639,0.427074598677998,0.499827944726014,0.522964613211863,0.42045002986697,0.301005566063735,0.634859128891518,0.466323762007021,0.533019069608346
63,1955.46030099062,722,51.7705962393262,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.459136550237315,0.525318769814639,0.427074598677998,0.499827944726014,0.522964613211863,0.42045002986697,0.301005566063735,0.634859128891518,0.466323762007021,0.533019069608346
64,1973.87115442895,738,52.8990084322142,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.525318769814639,0.427074598677998,0.499827944726014,0.522964613211863,0.42045002986697,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
65,1973.87115442895,738,52.8990084322142,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.525318769814639,0.427074598677998,0.499827944726014,0.522964613211863,0.42045002986697,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
66,1866.11327642244,734,54.2712612183874,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.525318769814639,0.427074598677998,0.503671533693313,0.522964613211863,0.420464438379748,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
67,1868.34180034254,732,54.3534467840613,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.421243538321194,0.535225084299656,0.503671533693313,0.522964613211863,0.420464438379748,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
68,1866.17626572641,732,54.0669649944652,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.421243538321194,0.535225084299656,0.418261372494782,0.522964613211863,0.503520447651657,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
69,1873.96867745061,742,53.4428533666446,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.453110504682517,0.421243538321194,0.535225084299656,0.519082091466319,0.522964613211863,0.407453299359004,0.299051100509838,0.634859128891518,0.466323762007021,0.533019069608346
70,1874.92799190062,740,53.6245943424743,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.299095379967476,0.421243538321194,0.535225084299656,0.519082091466319,0.522964613211863,0.407453299359004,0.454399541024363,0.634859128891518,0.466323762007021,0.533019069608346
71,1838.4290705148,747,54.7137628752701,0.658998317889681,0.444613547044772,0.394910431432477,0.482078283126196,0.299095379967476,0.421243538321194,0.602668663381652,0.519082091466319,0.522964613211863,0.407453299359004,0.454399541024363,0.562824254431755,0.466323762007021,0.533019069608346
72,1758.02977671664,755,51.6566679220907,0.520246823601079,0.444613547044772,0.394910431432477,0.482078283126196,0.299095379967476,0.421243538321194,0.602668663381652,0.653268727598987,0.522964613211863,0.407453299359004,0.454399541024363,0.562824254431755,0.466323762007021,0.533019069608346
73,1734.12651039622,740,50.8668289876353,0.520246823601079,0.444613547044772,0.394910431432477,0.482078283126196,0.451676882622704,0.421243538321194,0.602668663381652,0.653268727598987,0.522964613211863,0.407453299359004,0.2996175,0.562824254431755,0.466323762007021,0.533019069608346
74,1712.09118210131,710,48.5047939060105,0.520246823601079,0.444613547044772,0.394910431432477,0.482078283126196,0.451676882622704,0.421243538321194,0.527901791501387,0.653268727598987,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.533019069608346
75,1716.55908715678,716,48.3553484309717,0.520246823601079,0.444613547044772,0.392966945267748,0.487207235882337,0.451676882622704,0.421243538321194,0.527901791501387,0.653268727598987,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.533019069608346
76,1704.35424119098,714,47.3457330463563,0.520246823601079,0.444613547044772,0.392966945267748,0.487207235882337,0.451676882622704,0.532445141902459,0.527901791501387,0.653268727598987,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.421631873973132
77,1701.06980733952,713,46.1495868580888,0.520246823601079,0.436759739201754,0.399936248334308,0.487207235882337,0.451676882622704,0.532445141902459,0.527901791501387,0.653268727598987,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.421631873973132
78,1813.60431757673,721,48.4470184115955,0.663129449644028,0.436759739201754,0.399936248334308,0.487207235882337,0.451676882622704,0.532445141902459,0.527901791501387,0.518920196623645,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.421631873973132
79,1821.53885012492,730,49.6507600240702,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.532445141902459,0.527901791501387,0.518920196623645,0.522964613211863,0.407453299359004,0.2996175,0.634669291211836,0.466323762007021,0.421631873973132
80,1937.45913561325,742,49.6697664079344,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.532445141902459,0.662237635587579,0.518920196623645,0.522964613211863,0.407453299359004,0.2996175,0.507370378191545,0.466323762007021,0.421631873973132
81,2257.71809831489,778,50.7296719111266,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.532445141902459,0.662237635587579,0.447511172675982,0.522964613211863,0.475326966463673,0.2996175,0.507370378191545,0.466323762007021,0.421631873973132
82,2099.72915888608,814,52.1908321029112,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.532445141902459,0.540270780104587,0.447511172675982,0.522964613211863,0.475326966463673,0.2996175,0.630567287805291,0.466323762007021,0.421631873973132
83,2033.79347578936,792,51.4585215985243,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.432457454255327,0.540270780104587,0.549262773349546,0.522964613211863,0.475326966463673,0.2996175,0.630567287805291,0.466323762007021,0.421631873973132
84,2044.04596000473,799,51.4194010470403,0.663129449644028,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.432457454255327,0.418299216327833,0.549262773349546,0.522964613211863,0.475326966463673,0.2996175,0.630567287805291,0.466323762007021,0.543546719700895
85,2099.20459889856,820,54.7865698992205,0.640731880716317,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.432457454255327,0.418299216327833,0.549262773349546,0.522964613211863,0.475326966463673,0.2996175,0.653380686903486,0.466323762007021,0.543546719700895
86,2077.99572390285,812,53.5141381750547,0.640259163621841,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.432457454255327,0.418299216327833,0.549262773349546,0.522964613211863,0.475326966463673,0.2996175,0.653439617937283,0.466323762007021,0.543546719700895
87,1845.56267275169,782,53.1043262854968,0.640259163621841,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.405062627120059,0.418299216327833,0.549262773349546,0.522964613211863,0.50692500274346,0.2996175,0.653439617937283,0.466323762007021,0.543546719700895
88,1859.21393387778,779,55.2617084835598,0.640259163621841,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.405062627120059,0.418299216327833,0.295909222020768,0.522964613211863,0.50692500274346,0.54539266592427,0.653439617937283,0.466323762007021,0.543546719700895
89,1823.54893630761,747,55.1280367306984,0.556258438765815,0.481836668609546,0.399936248334308,0.441343060401468,0.451676882622704,0.405062627120059,0.418299216327833,0.295909222020768,0.522964613211863,0.50692500274346,0.54539266592427,0.653439617937283,0.466323762007021,0.623880469705155
90,2074.52082839846,753,54.656200671432,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.451676882622704,0.405062627120059,0.418299216327833,0.295909222020768,0.522964613211863,0.50692500274346,0.54539266592427,0.653439617937283,0.466323762007021,0.623880469705155
91,2120.68142089822,807,54.1766883820054,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.451676882622704,0.511623757960205,0.418299216327833,0.295909222020768,0.522964613211863,0.397480240790074,0.54539266592427,0.653439617937283,0.466323762007021,0.623880469705155
92,2656.483990546,808,53.9158137107871,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.451676882622704,0.511623757960205,0.418299216327833,0.295909222020768,0.652333702675448,0.397480240790074,0.41006010228847,0.653439617937283,0.466323762007021,0.623880469705155
93,2218.58014023683,798,54.1866894398441,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.451676882622704,0.511623757960205,0.418299216327833,0.295909222020768,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.623880469705155
94,2218.58014023683,798,54.1866894398441,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.451676882622704,0.511623757960205,0.418299216327833,0.295909222020768,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.623880469705155
95,2159.80301591825,801,53.9331705819058,0.556258438765815,0.429653543423693,0.449107030720153,0.441343060401468,0.292272286231124,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.623880469705155
96,2139.58527698128,787,53.3867800351903,0.556258438765815,0.441384683941861,0.449107030720153,0.428952871663025,0.292272286231124,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.623880469705155
97,2165.88448684068,772,52.0619593608521,0.536027583914085,0.441384683941861,0.449107030720153,0.428952871663025,0.292272286231124,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.642321784496492
98,2270.99375927927,779,52.1666449931734,0.637655771383582,0.441384683941861,0.449107030720153,0.428952871663025,0.292272286231124,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.466323762007021,0.545324596255057
99,2217.54129953863,751,48.895840276374,0.637655771383582,0.441384683941861,0.449107030720153,0.428952871663025,0.472670942463839,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.653439617937283,0.297123375728913,0.545324596255057
100,2184.96400876345,731,47.6684745556192,0.618094880136603,0.441384683941861,0.449107030720153,0.428952871663025,0.472670942463839,0.511623757960205,0.418299216327833,0.463245322196267,0.519953210397912,0.397480240790074,0.548332914933759,0.672737955346651,0.297123375728913,0.545324596255057
101,2184.0506403562,733,47.3584534520253,0.618094880136603,0.441384683941861,0.449107030720153,0.428952871663025,0.46008852474455,0.511623757960205,0.418299216327833,0.476393819773745,0.519953210397912,0.397480240790074,0.548332914933759,0.672737955346651,0.297123375728913,0.545324596255057
102,1915.59316748734,738,45.6606400262802,0.618094880136603,0.486254406202059,0.449107030720153,0.393163890482099,0.46008852474455,0.511623757960205,0.418299216327833,0.476393819773745,0.519953210397912,0.397480240790074,0.548332914933759,0.672737955346651,0.297123375728913,0.545324596255057
103,1939.57187303626,747,47.7878971612573,0.618094880136603,0.486254406202059,0.449107030720153,0.393163890482099,0.46008852474455,0.511623757960205,0.418299216327833,0.291616338284036,0.519953210397912,0.397480240790074,0.548332914933759,0.672737955346651,0.472232996566383,0.545324596255057
