iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
22,3586.63055857303,748,60.5812780155079,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.283628568736455,0.641857963550864,0.464278242002351,0.500116603131429,0.693406175961933,0.554089809973541,0.537597750103693,0.328115449563335
23,3606.08711852507,771,60.9683197694827,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.472342758383587,0.283628568736455,0.641857963550864,0.573448173604058,0.500116603131429,0.587564557660022,0.554089809973541,0.537597750103693,0.328115449563335
24,3612.08943418219,778,60.8791563533566,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.573448173604058,0.500116603131429,0.587564557660022,0.554089809973541,0.537597750103693,0.467281119985423
25,3600.05538619302,756,61.1537717510315,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.600960626935474,0.466487562880823,0.587564557660022,0.554089809973541,0.537597750103693,0.467281119985423
26,3550.57436956836,742,57.5876299147554,0.458812742784031,0.584174346937192,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.466487562880823,0.554392424406502,0.554089809973541,0.537597750103693,0.467281119985423
27,3551.09389667223,751,56.7063700994989,0.458812742784031,0.528277143194019,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.466487562880823,0.611338433701471,0.554089809973541,0.537597750103693,0.467281119985423
28,3573.50500134818,763,57.7488436884904,0.458812742784031,0.538258340970926,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.466487562880823,0.601148698175538,0.554089809973541,0.537597750103693,0.467281119985423
29,3558.20573967808,749,57.6420582436458,0.458812742784031,0.58616307229796,0.392381942039026,0.431261040024127,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.466487562880823,0.553760677824849,0.554089809973541,0.537597750103693,0.467281119985423
30,3513.47850338998,747,53.8649554351555,0.458812742784031,0.58616307229796,0.392381942039026,0.48054250463889,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.554089809973541,0.537597750103693,0.467281119985423
31,3518.33034310892,752,53.8595404600239,0.458812742784031,0.58616307229796,0.392381942039026,0.48054250463889,0.432451326676526,0.330063922081958,0.283628568736455,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.545057563580564,0.546548336800846,0.467281119985423
32,3503.87814005225,748,52.8195365919897,0.286798041970677,0.58616307229796,0.392381942039026,0.48054250463889,0.432451326676526,0.330063922081958,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.545057563580564,0.546548336800846,0.467281119985423
33,3467.26490532076,732,50.7567654138328,0.286798041970677,0.58616307229796,0.392381942039026,0.48054250463889,0.554265272135182,0.330063922081958,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.423645694455337,0.546548336800846,0.467281119985423
34,3481.9995512423,734,52.0406601453561,0.292277905261433,0.58616307229796,0.392381942039026,0.48054250463889,0.554265272135182,0.321658972682289,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.423645694455337,0.546548336800846,0.467281119985423
35,3442.43398000223,714,50.0766234657026,0.292277905261433,0.536200263504611,0.392381942039026,0.48054250463889,0.554265272135182,0.369871063220614,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.423645694455337,0.546548336800846,0.467281119985423
36,3437.16666947027,708,49.9407178638395,0.292277905261433,0.479709898665348,0.392381942039026,0.48054250463889,0.554265272135182,0.42043398744501,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.423645694455337,0.546548336800846,0.467281119985423
37,3453.45064883584,715,50.9646157034567,0.292277905261433,0.479709898665348,0.472482223416353,0.48054250463889,0.554265272135182,0.42043398744501,0.454200246743467,0.641857963550864,0.63555420700907,0.418651982560903,0.553760677824849,0.423645694455337,0.546548336800846,0.390176730219601
38,3497.63121174377,724,54.4290335085606,0.292277905261433,0.479709898665348,0.472482223416353,0.48054250463889,0.554265272135182,0.42043398744501,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.423645694455337,0.546548336800846,0.390176730219601
39,3491.389356509,717,54.5192598264083,0.292277905261433,0.478246441414564,0.475015375737466,0.48054250463889,0.554265272135182,0.42043398744501,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.423645694455337,0.546548336800846,0.390176730219601
40,3519.76523934769,736,55.4451448089458,0.346003626189603,0.478246441414564,0.475015375737466,0.48054250463889,0.554265272135182,0.42043398744501,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.372199581451702,0.546548336800846,0.390176730219601
41,3545.46925843112,763,55.6059134705554,0.346003626189603,0.478246441414564,0.508768242291065,0.48054250463889,0.554265272135182,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.372199581451702,0.546548336800846,0.390176730219601
42,4314.60982255572,774,57.2507995314199,0.420026715963399,0.478246441414564,0.508768242291065,0.48054250463889,0.554265272135182,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.295594121382097,0.546548336800846,0.390176730219601
43,4324.03600707637,773,58.2892532346315,0.418526726182106,0.478246441414564,0.508768242291065,0.48054250463889,0.556976877824789,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.418651982560903,0.661038656316602,0.295594121382097,0.546548336800846,0.390176730219601
44,3517.14862779465,744,54.6821637322292,0.418526726182106,0.478246441414564,0.508768242291065,0.481464782825238,0.556976877824789,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.418615904969539,0.661038656316602,0.295594121382097,0.546548336800846,0.390176730219601
45,2754.10912280271,730,53.9450247147252,0.337495305141712,0.478246441414564,0.508768242291065,0.481464782825238,0.556976877824789,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.418615904969539,0.661038656316602,0.381839278730474,0.546548336800846,0.390176730219601
46,2767.27211886275,741,54.1152850179557,0.337495305141712,0.420868551442728,0.508768242291065,0.481464782825238,0.556976877824789,0.379973389528491,0.454200246743467,0.641857963550864,0.527861521987268,0.473446129623479,0.661038656316602,0.381839278730474,0.546548336800846,0.390176730219601
47,2717.77510173195,692,53.9426992770999,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.641857963550864,0.527861521987268,0.473446129623479,0.661038656316602,0.381839278730474,0.546548336800846,0.390176730219601
48,2725.79300192364,690,54.9612643882344,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.641857963550864,0.474581991577904,0.526718844013457,0.661038656316602,0.381839278730474,0.546548336800846,0.390176730219601
49,2708.49144330665,685,53.6501512159933,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.641857963550864,0.469245599102527,0.526718844013457,0.661038656316602,0.381839278730474,0.546548336800846,0.392418314549358
50,2719.51477059728,685,54.8059097612455,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.641857963550864,0.472808039798003,0.526718844013457,0.661038656316602,0.381839278730474,0.546548336800846,0.39215567573385
51,2719.51477059728,685,54.8059097612455,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.641857963550864,0.472808039798003,0.526718844013457,0.661038656316602,0.381839278730474,0.546548336800846,0.39215567573385
52,1994.95076189994,702,54.8273988573222,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.556976877824789,0.485550223407527,0.454200246743467,0.661367046428081,0.472808039798003,0.526718844013457,0.640884955752212,0.381839278730474,0.546548336800846,0.39215567573385
53,2015.8552703618,706,54.9064593238407,0.337495305141712,0.420868551442728,0.41163430742171,0.481464782825238,0.448664269568618,0.485550223407527,0.454200246743467,0.661367046428081,0.472808039798003,0.526718844013457,0.640884955752212,0.381839278730474,0.668351988381576,0.39215567573385
54,1990.84637227271,699,53.1140519838346,0.298493539487526,0.420868551442728,0.41163430742171,0.481464782825238,0.448664269568618,0.485550223407527,0.454200246743467,0.661367046428081,0.472808039798003,0.526718844013457,0.640884955752212,0.419932175480256,0.668351988381576,0.39215567573385
55,2006.88922477008,721,52.0686890942229,0.298493539487526,0.420868551442728,0.468332363352893,0.481464782825238,0.448664269568618,0.428957179315292,0.454200246743467,0.661367046428081,0.472808039798003,0.526718844013457,0.640884955752212,0.419932175480256,0.668351988381576,0.39215567573385
56,2013.70842460313,727,52.1604439109466,0.298493539487526,0.420868551442728,0.468332363352893,0.481464782825238,0.441752784055294,0.428957179315292,0.454200246743467,0.661367046428081,0.472808039798003,0.526718844013457,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
57,1995.18960331583,719,51.1264367231659,0.298493539487526,0.420868551442728,0.468332363352893,0.481464782825238,0.441752784055294,0.527562353970282,0.454200246743467,0.661367046428081,0.472808039798003,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
58,1995.18960331583,719,51.1264367231659,0.298493539487526,0.420868551442728,0.468332363352893,0.481464782825238,0.441752784055294,0.527562353970282,0.454200246743467,0.661367046428081,0.472808039798003,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
59,1995.18960331583,719,51.1264367231659,0.298493539487526,0.420868551442728,0.468332363352893,0.481464782825238,0.441752784055294,0.527562353970282,0.454200246743467,0.661367046428081,0.472808039798003,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
60,2011.46395115416,721,52.081510019456,0.298493539487526,0.420868551442728,0.460528491162564,0.481464782825238,0.448224026545336,0.527562353970282,0.454200246743467,0.661367046428081,0.472808039798003,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
61,2086.47107022054,755,56.80038437726,0.298493539487526,0.420868551442728,0.471832375772992,0.481464782825238,0.43936538926343,0.527562353970282,0.454200246743467,0.661367046428081,0.472808039798003,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
62,2081.75161382967,759,55.925418942339,0.298493539487526,0.41962992247157,0.471832375772992,0.481464782825238,0.43936538926343,0.527562353970282,0.454200246743467,0.661367046428081,0.473618249839862,0.42637658754185,0.640884955752212,0.419932175480256,0.674311162235672,0.39215567573385
63,2078.82644662534,755,56.0737703438723,0.298493539487526,0.41962992247157,0.471832375772992,0.481464782825238,0.43936538926343,0.527562353970282,0.454200246743467,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
64,2078.82644662534,755,56.0737703438723,0.298493539487526,0.41962992247157,0.471832375772992,0.481464782825238,0.43936538926343,0.527562353970282,0.454200246743467,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
65,2132.82232017449,760,59.9197628151571,0.298493539487526,0.459516353423615,0.471832375772992,0.441735415832332,0.43936538926343,0.527562353970282,0.454200246743467,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
66,2126.57850021553,751,60.7621382168166,0.461833376713822,0.459516353423615,0.471832375772992,0.441735415832332,0.43936538926343,0.527562353970282,0.29454940313812,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
67,2095.33011503905,740,58.7426106164257,0.461833376713822,0.459516353423615,0.432658999416605,0.441735415832332,0.478042596885685,0.527562353970282,0.29454940313812,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
68,2095.33011503905,740,58.7426106164257,0.461833376713822,0.459516353423615,0.432658999416605,0.441735415832332,0.478042596885685,0.527562353970282,0.29454940313812,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.419932175480256,0.674311162235672,0.39215567573385
69,2095.59130134337,738,58.9948848051751,0.461833376713822,0.459516353423615,0.432658999416605,0.441735415832332,0.478042596885685,0.527562353970282,0.288928888474724,0.661367046428081,0.63157632108581,0.42637658754185,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
70,2090.00085904453,735,58.9348345937857,0.461833376713822,0.459516353423615,0.432658999416605,0.441735415832332,0.419010671529523,0.527562353970282,0.288928888474724,0.661367046428081,0.63157632108581,0.487682743396349,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
71,2090.00085904453,735,58.9348345937857,0.461833376713822,0.459516353423615,0.432658999416605,0.441735415832332,0.419010671529523,0.527562353970282,0.288928888474724,0.661367046428081,0.63157632108581,0.487682743396349,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
72,2090.20705311161,736,58.8896805512325,0.461833376713822,0.459516353423615,0.411534247796538,0.441735415832332,0.440382636071926,0.527562353970282,0.288928888474724,0.661367046428081,0.63157632108581,0.487682743396349,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
73,2135.77435132375,757,60.3120961314487,0.461833376713822,0.459516353423615,0.449729823992017,0.441735415832332,0.440382636071926,0.527562353970282,0.288928888474724,0.661367046428081,0.63157632108581,0.443849764767927,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
74,2135.85370206826,756,60.3728543551206,0.461833376713822,0.459516353423615,0.449729823992017,0.441735415832332,0.440382636071926,0.449549513534582,0.288928888474724,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
75,2134.85369370042,759,61.2992059176779,0.461833376713822,0.459516353423615,0.391598729754559,0.441735415832332,0.440382636071926,0.510063003589448,0.288928888474724,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.674311162235672,0.39215567573385
76,2091.27048852664,734,60.9318757793933,0.461833376713822,0.459516353423615,0.391598729754559,0.441735415832332,0.532646099449715,0.510063003589448,0.288928888474724,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.570759355331763,0.39215567573385
77,2091.27048852664,734,60.9318757793933,0.461833376713822,0.459516353423615,0.391598729754559,0.441735415832332,0.532646099449715,0.510063003589448,0.288928888474724,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.570759355331763,0.39215567573385
78,2116.75092109122,738,63.0788474212291,0.461833376713822,0.459516353423615,0.406358136750556,0.441735415832332,0.532646099449715,0.510063003589448,0.288928888474724,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.553342665867719,0.39215567573385
79,2134.39925287899,742,64.4286810913778,0.461833376713822,0.459516353423615,0.411059348487373,0.441735415832332,0.532646099449715,0.510063003589448,0.286897816262711,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.553342665867719,0.39215567573385
80,2134.39925287899,742,64.4286810913778,0.461833376713822,0.459516353423615,0.411059348487373,0.441735415832332,0.532646099449715,0.510063003589448,0.286897816262711,0.661367046428081,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.553342665867719,0.39215567573385
81,2138.24582176046,745,64.5012315120973,0.461833376713822,0.459516353423615,0.411059348487373,0.437777159638603,0.532646099449715,0.510063003589448,0.286897816262711,0.66451724186818,0.63157632108581,0.525547270299875,0.478690571702166,0.423831029832094,0.553342665867719,0.39215567573385
82,2127.29245544077,739,63.7970150227735,0.461833376713822,0.459516353423615,0.411059348487373,0.437777159638603,0.532646099449715,0.510063003589448,0.286897816262711,0.66451724186818,0.63157632108581,0.525547270299875,0.391863493188063,0.423831029832094,0.553342665867719,0.471816079686944
83,2100.58540964175,722,61.4828479167513,0.461833376713822,0.459516353423615,0.411059348487373,0.437777159638603,0.707951457871744,0.510063003589448,0.286897816262711,0.66451724186818,0.63157632108581,0.525547270299875,0.391863493188063,0.423831029832094,0.399154195715508,0.471816079686944
84,2119.68556122986,730,62.6442374320764,0.461833376713822,0.459516353423615,0.411059348487373,0.437777159638603,0.706496448279832,0.510063003589448,0.286897816262711,0.66451724186818,0.63157632108581,0.525547270299875,0.391863493188063,0.423831029832094,0.395598415622254,0.471816079686944
85,2106.80193148032,728,61.5716870113569,0.461833376713822,0.459516353423615,0.411059348487373,0.662576571968853,0.706496448279832,0.510063003589448,0.286897816262711,0.438161800988505,0.63157632108581,0.525547270299875,0.391863493188063,0.423831029832094,0.395598415622254,0.471816079686944
86,2127.42831646161,736,62.8365773421495,0.461833376713822,0.459516353423615,0.401050136736554,0.662576571968853,0.706496448279832,0.510063003589448,0.286897816262711,0.438161800988505,0.63157632108581,0.525547270299875,0.391863493188063,0.423831029832094,0.405385500235234,0.471816079686944
87,2076.40362244924,709,60.2738222687371,0.461833376713822,0.459516353423615,0.401050136736554,0.662576571968853,0.706496448279832,0.4940180987123,0.286897816262711,0.438161800988505,0.63157632108581,0.542417451808198,0.391863493188063,0.423831029832094,0.405385500235234,0.471816079686944
88,2072.60158460777,715,59.2558339080934,0.461833376713822,0.459516353423615,0.401050136736554,0.662576571968853,0.706496448279832,0.4940180987123,0.286897816262711,0.437269333727567,0.636110007846632,0.542417451808198,0.391863493188063,0.423831029832094,0.405385500235234,0.471816079686944
89,2074.40863555033,708,60.1366901464646,0.461833376713822,0.459516353423615,0.401050136736554,0.662576571968853,0.706496448279832,0.4940180987123,0.426781108663022,0.437269333727567,0.636110007846632,0.542417451808198,0.391863493188063,0.283933241908019,0.405385500235234,0.471816079686944
90,2803.18625985999,695,60.1416936438659,0.461833376713822,0.459516353423615,0.401050136736554,0.636459937422145,0.706496448279832,0.4940180987123,0.426781108663022,0.437269333727567,0.661932549259628,0.542417451808198,0.391863493188063,0.283933241908019,0.405385500235234,0.471816079686944
91,2897.90541372277,768,62.318681127134,0.461833376713822,0.459516353423615,0.355972165051405,0.636459937422145,0.706496448279832,0.4940180987123,0.426781108663022,0.437269333727567,0.661932549259628,0.542417451808198,0.391863493188063,0.32852406988813,0.405385500235234,0.471816079686944
92,2894.81914352769,772,61.5643394783843,0.461833376713822,0.459516353423615,0.541318390022445,0.636459937422145,0.706496448279832,0.4940180987123,0.426781108663022,0.437269333727567,0.661932549259628,0.361439366199527,0.391863493188063,0.32852406988813,0.405385500235234,0.471816079686944
93,2897.87477564573,774,61.6797404455948,0.461833376713822,0.459516353423615,0.541318390022445,0.636459937422145,0.706496448279832,0.4940180987123,0.400067083567321,0.437269333727567,0.661932549259628,0.361439366199527,0.391863493188063,0.32852406988813,0.43116374026298,0.471816079686944
94,2897.87477564573,774,61.6797404455948,0.461833376713822,0.459516353423615,0.541318390022445,0.636459937422145,0.706496448279832,0.4940180987123,0.400067083567321,0.437269333727567,0.661932549259628,0.361439366199527,0.391863493188063,0.32852406988813,0.43116374026298,0.471816079686944
95,2903.51154507358,768,62.8643119003391,0.461833376713822,0.459516353423615,0.541318390022445,0.621896397924441,0.706496448279832,0.4940180987123,0.400067083567321,0.437269333727567,0.674500888518169,0.361439366199527,0.391863493188063,0.32852406988813,0.43116374026298,0.471816079686944
96,2870.37731623971,746,61.7056868952685,0.461833376713822,0.459516353423615,0.541318390022445,0.621896397924441,0.706496448279832,0.48154634417636,0.400067083567321,0.437269333727567,0.691275869520262,0.361439366199527,0.391863493188063,0.32852406988813,0.43116374026298,0.471816079686944
97,2898.41857718008,765,63.9570072627007,0.461833376713822,0.459516353423615,0.541318390022445,0.621896397924441,0.525153579661803,0.48154634417636,0.573998442388162,0.437269333727567,0.691275869520262,0.361439366199527,0.391863493188063,0.32852406988813,0.43116374026298,0.471816079686944
98,2885.6092550295,762,62.8599338458864,0.333187846060932,0.459516353423615,0.541318390022445,0.621896397924441,0.525153579661803,0.48154634417636,0.573998442388162,0.437269333727567,0.691275869520262,0.361439366199527,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
99,2890.65582839749,757,63.6953830639704,0.333187846060932,0.459516353423615,0.390406276130048,0.621896397924441,0.525153579661803,0.48154634417636,0.573998442388162,0.437269333727567,0.691275869520262,0.506280070034674,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
100,2886.61343751398,764,62.5827677633243,0.333187846060932,0.459516353423615,0.390406276130048,0.638953163446195,0.525153579661803,0.48154634417636,0.573998442388162,0.437269333727567,0.675290535842571,0.506280070034674,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
101,2920.53022144318,777,64.055789734809,0.333187846060932,0.459516353423615,0.390406276130048,0.638953163446195,0.525153579661803,0.696073039269607,0.573998442388162,0.437269333727567,0.463354936649734,0.506280070034674,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
102,2893.88128832876,772,61.8786765359935,0.333187846060932,0.459516353423615,0.390406276130048,0.638953163446195,0.525153579661803,0.696073039269607,0.463013692193476,0.437269333727567,0.573644955889603,0.506280070034674,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
103,2893.88128832876,772,61.8786765359935,0.333187846060932,0.459516353423615,0.390406276130048,0.638953163446195,0.525153579661803,0.696073039269607,0.463013692193476,0.437269333727567,0.573644955889603,0.506280070034674,0.391863493188063,0.450894426130322,0.43116374026298,0.471816079686944
