iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
36,2318.26468744228,741,39.8218075678841,0.69016596402732,0.336839104822324,0.396315966518608,0.651820968478992,0.449209997703676,0.498229079121143,0.308021275066485,0.362201736950839,0.400701400945104,0.532238593555691,0.489624595311964,0.560646513680494,0.47005782612957,0.640432401442344
37,2369.89299754022,756,42.2974518239352,0.69016596402732,0.336839104822324,0.396315966518608,0.651820968478992,0.449209997703676,0.498229079121143,0.318163761214666,0.349555058640989,0.400701400945104,0.532238593555691,0.489624595311964,0.560646513680494,0.47005782612957,0.640432401442344
38,2322.33786093017,741,40.1528420265175,0.69016596402732,0.32621696338074,0.396315966518608,0.651820968478992,0.449209997703676,0.498229079121143,0.318163761214666,0.349555058640989,0.400701400945104,0.532238593555691,0.489624595311964,0.569340106494998,0.47005782612957,0.640432401442344
39,2317.22186562422,742,40.1528420265175,0.69016596402732,0.32621696338074,0.396315966518608,0.651820968478992,0.449209997703676,0.498229079121143,0.318163761214666,0.349555058640989,0.400701400945104,0.540969016914273,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
40,2317.22186562422,742,40.1528420265175,0.69016596402732,0.32621696338074,0.396315966518608,0.651820968478992,0.449209997703676,0.498229079121143,0.318163761214666,0.349555058640989,0.400701400945104,0.540969016914273,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
41,2343.68550748697,707,38.8864506286906,0.69016596402732,0.32621696338074,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.318163761214666,0.349555058640989,0.400701400945104,0.540969016914273,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
42,2291.86196728088,709,35.2422121451612,0.69016596402732,0.32621696338074,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.336274566114318,0.333332516480016,0.400701400945104,0.540969016914273,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
43,2333.80293728299,734,36.3761521831322,0.69016596402732,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.337213077074364,0.333332516480016,0.400701400945104,0.540969016914273,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
44,2312.02176207098,725,35.3620668966602,0.544253611028855,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.337213077074364,0.333332516480016,0.400701400945104,0.692304205621969,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
45,2310.88261404045,724,35.3576430850401,0.689280282986037,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.337213077074364,0.333332516480016,0.400701400945104,0.547115979423878,0.489624595311964,0.569340106494998,0.465196642618533,0.640432401442344
46,2374.71551822434,717,35.5143365206459,0.689280282986037,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.438417165741999,0.337213077074364,0.333332516480016,0.400701400945104,0.519048043593962,0.489624595311964,0.591034200393336,0.465196642618533,0.640432401442344
47,2378.95951563608,726,35.6786450830212,0.689280282986037,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.583659525028009,0.337213077074364,0.333332516480016,0.400701400945104,0.519048043593962,0.489624595311964,0.442148614609572,0.465196642618533,0.640432401442344
48,2434.4917137167,765,36.7775789967553,0.646724216495367,0.325125583064227,0.396315966518608,0.740495026442246,0.449209997703676,0.583659525028009,0.337213077074364,0.333332516480016,0.400701400945104,0.519048043593962,0.489624595311964,0.442148614609572,0.465196642618533,0.683084947133058
49,2377.32595054913,770,38.0888641697596,0.646724216495367,0.325125583064227,0.396315966518608,0.484914293163006,0.449209997703676,0.583659525028009,0.337213077074364,0.333332516480016,0.400701400945104,0.519048043593962,0.489624595311964,0.683985668560543,0.465196642618533,0.683084947133058
50,2394.84946080565,773,40.4168032119822,0.646724216495367,0.528601591153968,0.396315966518608,0.484914293163006,0.449209997703676,0.583659525028009,0.337213077074364,0.333332516480016,0.400701400945104,0.317686581389764,0.489624595311964,0.683985668560543,0.465196642618533,0.683084947133058
51,2371.87553664409,773,39.3109701636746,0.646724216495367,0.528601591153968,0.396315966518608,0.484914293163006,0.449209997703676,0.583659525028009,0.31456062200517,0.333332516480016,0.400701400945104,0.317686581389764,0.489624595311964,0.679613559131631,0.465196642618533,0.683084947133058
52,2337.15053142888,770,37.1783627682408,0.646724216495367,0.528601591153968,0.396315966518608,0.484914293163006,0.449209997703676,0.583659525028009,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.489624595311964,0.679613559131631,0.401337715237919,0.683084947133058
53,2348.08514171831,780,37.2286898914037,0.646724216495367,0.528601591153968,0.396315966518608,0.497570663721416,0.449209997703676,0.583659525028009,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.489624595311964,0.676462828251283,0.401337715237919,0.683084947133058
54,2235.49758187802,746,36.1297559776696,0.633128992051059,0.528601591153968,0.396315966518608,0.497570663721416,0.449209997703676,0.583659525028009,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.489624595311964,0.676462828251283,0.401337715237919,0.698493194674308
55,2218.22683706454,743,37.0251692245964,0.633128992051059,0.534140129187774,0.396315966518608,0.497570663721416,0.449209997703676,0.585786071316644,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.489624595311964,0.676462828251283,0.401337715237919,0.698493194674308
56,2217.58681650471,742,37.0392841698144,0.633128992051059,0.534140129187774,0.396315966518608,0.497570663721416,0.449209997703676,0.585786071316644,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.490080035166155,0.676462828251283,0.401337715237919,0.699493398260593
57,2246.78286185044,754,38.1940993655614,0.633128992051059,0.534140129187774,0.404067775354172,0.497570663721416,0.449209997703676,0.585786071316644,0.31456062200517,0.333332516480016,0.464645269604115,0.317686581389764,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
58,2296.31443503162,771,40.36214906187,0.633128992051059,0.534140129187774,0.404067775354172,0.497570663721416,0.449209997703676,0.585786071316644,0.31456062200517,0.319736426143997,0.464645269604115,0.331330613367787,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
59,2303.83980958912,778,41.6645654251138,0.633128992051059,0.52224378820444,0.404067775354172,0.509559965175427,0.449209997703676,0.585786071316644,0.31456062200517,0.319736426143997,0.464645269604115,0.331330613367787,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
60,2307.71417235904,784,41.9113236073343,0.633128992051059,0.562174544892551,0.404067775354172,0.509559965175427,0.449209997703676,0.541207710464201,0.31456062200517,0.319736426143997,0.464645269604115,0.331330613367787,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
61,2360.16584040893,793,44.7759620943565,0.633128992051059,0.562174544892551,0.404067775354172,0.509559965175427,0.325328026444497,0.541207710464201,0.31456062200517,0.446917179348558,0.464645269604115,0.331330613367787,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
62,2315.74169454311,769,43.4189825961531,0.633128992051059,0.562174544892551,0.404067775354172,0.509559965175427,0.336574882152483,0.541207710464201,0.31456062200517,0.446917179348558,0.464645269604115,0.31961274172476,0.490080035166155,0.676462828251283,0.393027796658495,0.699493398260593
63,2332.44718918943,769,43.3997263463885,0.633128992051059,0.562174544892551,0.404067775354172,0.699269361642718,0.336574882152483,0.541207710464201,0.31456062200517,0.446917179348558,0.464645269604115,0.31961274172476,0.490080035166155,0.490979696051106,0.393027796658495,0.699493398260593
64,2338.91200291127,800,43.4112791997738,0.633128992051059,0.562174544892551,0.404067775354172,0.661714610646699,0.336574882152483,0.541207710464201,0.31456062200517,0.446917179348558,0.464645269604115,0.31961274172476,0.490080035166155,0.521941289291144,0.393027796658495,0.699493398260593
65,2303.08297692164,782,42.1524808420979,0.633128992051059,0.562174544892551,0.404067775354172,0.661714610646699,0.336574882152483,0.311169127047567,0.554657624470027,0.446917179348558,0.464645269604115,0.31961274172476,0.490080035166155,0.521941289291144,0.393027796658495,0.699493398260593
66,2319.66063602658,783,43.1905689813948,0.464090575436211,0.562174544892551,0.404067775354172,0.661714610646699,0.336574882152483,0.311169127047567,0.554657624470027,0.446917179348558,0.631621959081356,0.31961274172476,0.490080035166155,0.521941289291144,0.393027796658495,0.699493398260593
67,2346.13129970336,798,43.6755315566054,0.464090575436211,0.562174544892551,0.404067775354172,0.661714610646699,0.336574882152483,0.523363331800565,0.349671942237525,0.446917179348558,0.631621959081356,0.31961274172476,0.490080035166155,0.521941289291144,0.393027796658495,0.699493398260593
68,2378.38539550206,795,45.4448637507532,0.455875379429996,0.562174544892551,0.410299272404933,0.661714610646699,0.336574882152483,0.523363331800565,0.349671942237525,0.446917179348558,0.631621959081356,0.31961274172476,0.490080035166155,0.521941289291144,0.393027796658495,0.699493398260593
69,2471.83238437247,803,45.6048477609087,0.455875379429996,0.562174544892551,0.410299272404933,0.661714610646699,0.336574882152483,0.523363331800565,0.349671942237525,0.446917179348558,0.631621959081356,0.31961274172476,0.399845368712399,0.521941289291144,0.47861231710913,0.699493398260593
70,2471.76573422596,800,45.9396821238172,0.455875379429996,0.562174544892551,0.410299272404933,0.661714610646699,0.336574882152483,0.523363331800565,0.349671942237525,0.446917179348558,0.631621959081356,0.31961274172476,0.399845368712399,0.521941289291144,0.478245614967719,0.690771146177183
71,2474.83335317213,802,45.9129264398934,0.455875379429996,0.567164026362111,0.410299272404933,0.661714610646699,0.336574882152483,0.523363331800565,0.350218886804253,0.446917179348558,0.631621959081356,0.31961274172476,0.399845368712399,0.521941289291144,0.478245614967719,0.690771146177183
72,2443.96372386691,796,44.3063570795157,0.455875379429996,0.567164026362111,0.410299272404933,0.661714610646699,0.450181998344049,0.523363331800565,0.350218886804253,0.330417238906647,0.631621959081356,0.31961274172476,0.399845368712399,0.521941289291144,0.478245614967719,0.690771146177183
73,2444.61200382742,767,44.1406029221566,0.455875379429996,0.554462170191365,0.410299272404933,0.661714610646699,0.450181998344049,0.536647782516821,0.350218886804253,0.330417238906647,0.631621959081356,0.31961274172476,0.399845368712399,0.521941289291144,0.478245614967719,0.690771146177183
74,2367.55193016205,757,45.097915014581,0.455875379429996,0.554462170191365,0.410299272404933,0.661714610646699,0.450181998344049,0.536647782516821,0.350218886804253,0.330417238906647,0.631621959081356,0.31961274172476,0.393974653953278,0.521941289291144,0.485856422490918,0.690771146177183
75,2363.34821653471,737,45.1098022525643,0.455875379429996,0.554462170191365,0.410299272404933,0.692015718870185,0.450181998344049,0.536647782516821,0.350218886804253,0.330417238906647,0.631621959081356,0.31961274172476,0.393974653953278,0.50123851378346,0.485856422490918,0.690771146177183
76,2417.25534582383,748,43.9349004630016,0.455875379429996,0.554462170191365,0.410299272404933,0.692015718870185,0.450181998344049,0.350723688425969,0.528362837575914,0.330417238906647,0.631621959081356,0.31961274172476,0.393974653953278,0.50123851378346,0.485856422490918,0.690771146177183
77,2415.51032269449,731,44.954993864842,0.455875379429996,0.554462170191365,0.410299272404933,0.692015718870185,0.450181998344049,0.350723688425969,0.528362837575914,0.330417238906647,0.681949620337841,0.31961274172476,0.393974653953278,0.50123851378346,0.485856422490918,0.640257361800569
78,2294.72691600861,722,43.8602302221167,0.455875379429996,0.340007063313202,0.410299272404933,0.692015718870185,0.450181998344049,0.550965532917104,0.528362837575914,0.330417238906647,0.681949620337841,0.31961274172476,0.393974653953278,0.50123851378346,0.485856422490918,0.640257361800569
79,2254.9070586473,717,41.8308764118244,0.455875379429996,0.340007063313202,0.410299272404933,0.692015718870185,0.450181998344049,0.550965532917104,0.528362837575914,0.330417238906647,0.681949620337841,0.31961274172476,0.387609295874509,0.50123851378346,0.494317789720955,0.640257361800569
80,2274.1817862689,726,43.2776518156267,0.664389847244003,0.340007063313202,0.410299272404933,0.692015718870185,0.450181998344049,0.550965532917104,0.528362837575914,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.494317789720955,0.640257361800569
81,2297.66786509079,738,43.1985679821077,0.664389847244003,0.340007063313202,0.410299272404933,0.692015718870185,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.494317789720955,0.640257361800569
82,2263.62659801463,736,41.0664362777198,0.664389847244003,0.340007063313202,0.49133817650346,0.692015718870185,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.410930153886515,0.640257361800569
83,2297.29724898642,748,42.5017699008267,0.664389847244003,0.340007063313202,0.411763055251564,0.692015718870185,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.488935782962504,0.640257361800569
84,2273.82280330053,748,40.8334138185461,0.664389847244003,0.340007063313202,0.411763055251564,0.692015718870185,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.648704781883343,0.492373079850877
85,2275.11324733436,750,40.8287539495388,0.664389847244003,0.691238114712197,0.411763055251564,0.337246328840445,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.50123851378346,0.648704781883343,0.492373079850877
86,2263.02546395734,740,40.8025885788739,0.664389847244003,0.514112993193529,0.411763055251564,0.337246328840445,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.472052710838987,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.492373079850877
87,2269.03695375604,746,40.8025885788739,0.664389847244003,0.514112993193529,0.411763055251564,0.337246328840445,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.495706600584814,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.46891292682238
88,2293.80946594146,742,43.8730072714759,0.664389847244003,0.514112993193529,0.403494465155204,0.337246328840445,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.502815552387495,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.46891292682238
89,2294.99069256296,735,43.8806276771259,0.453774533621089,0.514112993193529,0.403494465155204,0.337246328840445,0.450181998344049,0.500215762606045,0.58518397761873,0.330417238906647,0.502815552387495,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.676808574395284
90,2279.59623517049,723,41.6139657200336,0.453774533621089,0.514112993193529,0.403494465155204,0.337246328840445,0.450181998344049,0.500215762606045,0.576444694681886,0.343654134265535,0.502815552387495,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.676808574395284
91,2304.27811981623,719,43.511344728943,0.453774533621089,0.514112993193529,0.403494465155204,0.367666041795101,0.450181998344049,0.500215762606045,0.576444694681886,0.314489053393472,0.502815552387495,0.31961274172476,0.387609295874509,0.66865574595717,0.648704781883343,0.676808574395284
92,2322.61025034566,733,44.590008487336,0.453774533621089,0.514112993193529,0.403494465155204,0.367666041795101,0.450181998344049,0.500215762606045,0.576444694681886,0.314489053393472,0.620394920035352,0.31961274172476,0.387609295874509,0.66865574595717,0.522674454040274,0.676808574395284
93,2274.23919722583,725,41.1794087422886,0.453774533621089,0.514112993193529,0.41061639473349,0.367666041795101,0.450181998344049,0.500215762606045,0.576444694681886,0.314489053393472,0.620394920035352,0.31961274172476,0.387609295874509,0.66865574595717,0.517914393231855,0.676808574395284
94,2274.23919722583,725,41.1794087422886,0.453774533621089,0.514112993193529,0.41061639473349,0.367666041795101,0.450181998344049,0.500215762606045,0.576444694681886,0.314489053393472,0.620394920035352,0.31961274172476,0.387609295874509,0.66865574595717,0.517914393231855,0.676808574395284
95,2239.21656505226,735,38.1857499745047,0.453774533621089,0.514112993193529,0.41061639473349,0.324404325423596,0.450181998344049,0.500215762606045,0.576444694681886,0.357061834209628,0.620394920035352,0.31961274172476,0.387609295874509,0.66865574595717,0.517914393231855,0.676808574395284
96,2241.34554677754,736,38.1921427266961,0.453774533621089,0.502335135849738,0.41061639473349,0.324404325423596,0.450181998344049,0.500215762606045,0.576444694681886,0.357061834209628,0.620394920035352,0.31961274172476,0.387609295874509,0.686392729204039,0.517914393231855,0.676808574395284
97,2243.73456337483,738,38.2305132747079,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450181998344049,0.500215762606045,0.576444694681886,0.357061834209628,0.620394920035352,0.31961274172476,0.387609295874509,0.686392729204039,0.517097184279571,0.676808574395284
98,2243.73456337483,738,38.2305132747079,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450181998344049,0.500215762606045,0.576444694681886,0.357061834209628,0.620394920035352,0.31961274172476,0.387609295874509,0.686392729204039,0.517097184279571,0.676808574395284
99,2241.35806539592,739,37.9908512020624,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450783210144436,0.500215762606045,0.576444694681886,0.357706149580129,0.620394920035352,0.31961274172476,0.387609295874509,0.686392729204039,0.517097184279571,0.676808574395284
100,2378.33714031121,761,40.0611151331274,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450783210144436,0.500215762606045,0.576444694681886,0.357706149580129,0.620394920035352,0.31961274172476,0.496421321362392,0.686392729204039,0.406647741208272,0.676808574395284
101,2378.33714031121,761,40.0611151331274,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450783210144436,0.500215762606045,0.576444694681886,0.357706149580129,0.620394920035352,0.31961274172476,0.496421321362392,0.686392729204039,0.406647741208272,0.676808574395284
102,2379.55218146849,741,38.9056387026312,0.45399166856882,0.502335135849738,0.41061639473349,0.324404325423596,0.450783210144436,0.500215762606045,0.576444694681886,0.357706149580129,0.475106939163498,0.31961274172476,0.645512862308846,0.686392729204039,0.406647741208272,0.676808574395284
103,2387.57543758842,748,38.9135303584356,0.45399166856882,0.684743188284565,0.41061639473349,0.324404325423596,0.450783210144436,0.500215762606045,0.576444694681886,0.357706149580129,0.475106939163498,0.31961274172476,0.645512862308846,0.506430485338092,0.406647741208272,0.676808574395284
