iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
341,5264.47595396626,707,56.5940428272298,0.484094398396003,0.408886163424431,0.685466789510177,0.379630347847071,0.366828213309153,0.616772566771882,0.320653077293207,0.632337015892316,0.440865407214006,0.541421730142002,0.395104895104895,0.508736769871891,0.519332303671142
342,5222.41424624345,716,56.4802500135002,0.484094398396003,0.408886163424431,0.685466789510177,0.373973312177008,0.366828213309153,0.616772566771882,0.320653077293207,0.632337015892316,0.440865407214006,0.541421730142002,0.395104895104895,0.511469870637886,0.519332303671142
343,5193.13888017693,703,53.4621216528039,0.484094398396003,0.408886163424431,0.685466789510177,0.373575009674693,0.366828213309153,0.616772566771882,0.320019712870007,0.632337015892316,0.440865407214006,0.541421730142002,0.395104895104895,0.511469870637886,0.519332303671142
344,5167.22238845999,701,51.1049007128552,0.484094398396003,0.408886163424431,0.685466789510177,0.373575009674693,0.366828213309153,0.616772566771882,0.318496597018087,0.632337015892316,0.443579229075841,0.541421730142002,0.395104895104895,0.511469870637886,0.519332303671142
345,5167.22238845999,701,51.1049007128552,0.484094398396003,0.408886163424431,0.685466789510177,0.373575009674693,0.366828213309153,0.616772566771882,0.318496597018087,0.632337015892316,0.443579229075841,0.541421730142002,0.395104895104895,0.511469870637886,0.519332303671142
346,5167.48884950457,704,50.8942032258071,0.484094398396003,0.407167865075481,0.685466789510177,0.373575009674693,0.366828213309153,0.614761716610243,0.318496597018087,0.632337015892316,0.443579229075841,0.541421730142002,0.395104895104895,0.511469870637886,0.519332303671142
347,5151.27808060277,717,49.8969123968259,0.484094398396003,0.376330436240122,0.685466789510177,0.373575009674693,0.366828213309153,0.614761716610243,0.318496597018087,0.632337015892316,0.443579229075841,0.541421730142002,0.421907328260415,0.511469870637886,0.519332303671142
348,5145.46778156041,715,49.0803197226731,0.484094398396003,0.610129548391713,0.685466789510177,0.373575009674693,0.366828213309153,0.380391399510751,0.318496597018087,0.632337015892316,0.443579229075841,0.541421730142002,0.421907328260415,0.511469870637886,0.519332303671142
349,5182.49210897415,713,49.9859401783378,0.484094398396003,0.610129548391713,0.685466789510177,0.373575009674693,0.366828213309153,0.380391399510751,0.439747214719784,0.632337015892316,0.319609898949728,0.541421730142002,0.421907328260415,0.511469870637886,0.519332303671142
350,4884.01009263471,681,45.9346045280137,0.484094398396003,0.610129548391713,0.685466789510177,0.373575009674693,0.366828213309153,0.380391399510751,0.439747214719784,0.625407419092575,0.319609898949728,0.541421730142002,0.421907328260415,0.52006180900148,0.519332303671142
351,4880.63021194703,676,45.9999464969431,0.484094398396003,0.610129548391713,0.685466789510177,0.368113076592908,0.373565791830413,0.380391399510751,0.439747214719784,0.625407419092575,0.319609898949728,0.541421730142002,0.421907328260415,0.52006180900148,0.519332303671142
352,4882.11120512943,677,46.0189501575998,0.484094398396003,0.610129548391713,0.685466789510177,0.368113076592908,0.421935798194311,0.380391399510751,0.439747214719784,0.625407419092575,0.319609898949728,0.541421730142002,0.374002973473487,0.52006180900148,0.519332303671142
353,4941.34411961567,689,47.3837467807643,0.484094398396003,0.610129548391713,0.685466789510177,0.368113076592908,0.421935798194311,0.382418934298244,0.439747214719784,0.625407419092575,0.319609898949728,0.541421730142002,0.374002973473487,0.52006180900148,0.516644335585346
354,4676.11119874986,698,50.4713785244491,0.484094398396003,0.610129548391713,0.685466789510177,0.368113076592908,0.421935798194311,0.382418934298244,0.439747214719784,0.540852810475254,0.319609898949728,0.541421730142002,0.374002973473487,0.599750780267387,0.516644335585346
355,4675.24820296751,696,49.4449311826941,0.484094398396003,0.610129548391713,0.685466789510177,0.368113076592908,0.516148397736306,0.382418934298244,0.439747214719784,0.540852810475254,0.319609898949728,0.541421730142002,0.374002973473487,0.599750780267387,0.422746153396127
356,4686.81538992879,699,50.5530621423446,0.684508185886663,0.610129548391713,0.483854285425487,0.368113076592908,0.516148397736306,0.382418934298244,0.439747214719784,0.540852810475254,0.319609898949728,0.541421730142002,0.374002973473487,0.599750780267387,0.422746153396127
357,4648.79872271632,707,51.6572012137139,0.684508185886663,0.610129548391713,0.483854285425487,0.368113076592908,0.516148397736306,0.439931613344993,0.439747214719784,0.540852810475254,0.319609898949728,0.541421730142002,0.374002973473487,0.599750780267387,0.363229575351237
358,4666.68019730998,714,51.8206611565019,0.684508185886663,0.610129548391713,0.483854285425487,0.368113076592908,0.516148397736306,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.374002973473487,0.599750780267387,0.363229575351237
359,4666.68019730998,714,51.8206611565019,0.684508185886663,0.610129548391713,0.483854285425487,0.368113076592908,0.516148397736306,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.374002973473487,0.599750780267387,0.363229575351237
360,4091.84521523259,705,51.5100519557916,0.684508185886663,0.610129548391713,0.483854285425487,0.368113076592908,0.565668256099255,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.338864490260981,0.599750780267387,0.363229575351237
361,4094.96073696345,715,52.3839600318458,0.335207376471872,0.610129548391713,0.483854285425487,0.368113076592908,0.565668256099255,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.67776644861205,0.599750780267387,0.363229575351237
362,4081.43374792889,721,52.3816181011032,0.335207376471872,0.575534890793403,0.483854285425487,0.368113076592908,0.601129267471862,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.67776644861205,0.599750780267387,0.363229575351237
363,4090.4230698169,720,52.3446324466528,0.335207376471872,0.575534890793403,0.483854285425487,0.37436689274708,0.601129267471862,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.67776644861205,0.609199277724082,0.363229575351237
364,4085.76723024585,712,52.1721143917819,0.330219737782155,0.575534890793403,0.483854285425487,0.37436689274708,0.601129267471862,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.541421730142002,0.67776644861205,0.622307785172494,0.363229575351237
365,4228.62550280614,740,53.3267420991037,0.330219737782155,0.575534890793403,0.483854285425487,0.370424354243542,0.601129267471862,0.439931613344993,0.320529128623042,0.540852810475254,0.436589993523785,0.532912341025811,0.67776644861205,0.622307785172494,0.363229575351237
366,4239.62257076787,765,55.799325811077,0.330219737782155,0.575534890793403,0.483854285425487,0.370424354243542,0.601129267471862,0.439931613344993,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.67776644861205,0.622307785172494,0.363229575351237
367,4293.06441651727,758,55.5220114528567,0.330219737782155,0.575534890793403,0.483854285425487,0.370424354243542,0.601129267471862,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.67776644861205,0.622307785172494,0.41728893689632
368,4288.80665815785,771,55.6333007290551,0.330219737782155,0.585469556562859,0.483854285425487,0.370424354243542,0.601129267471862,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.670328392638722,0.622307785172494,0.41728893689632
369,4289.52442327474,775,54.3795714409073,0.320305647610859,0.585469556562859,0.483854285425487,0.387415395323952,0.601129267471862,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.670328392638722,0.622307785172494,0.41728893689632
370,4276.11259479835,765,54.7653781455506,0.320305647610859,0.381290738411319,0.483854285425487,0.591412257013873,0.601129267471862,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.670328392638722,0.622307785172494,0.41728893689632
371,4341.67823341591,737,55.7558076618468,0.320305647610859,0.381290738411319,0.483854285425487,0.557719251787477,0.634501753917941,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.532912341025811,0.670328392638722,0.622307785172494,0.41728893689632
372,4364.30020054411,743,54.7068086556048,0.320305647610859,0.385724278770393,0.483854285425487,0.557719251787477,0.634501753917941,0.393354231190886,0.321168077222096,0.540852810475254,0.44054022086259,0.530912044195443,0.670328392638722,0.622307785172494,0.41728893689632
373,4319.67933988427,735,53.5939900479781,0.320305647610859,0.385724278770393,0.483854285425487,0.557719251787477,0.634501753917941,0.431446601673617,0.321168077222096,0.540852810475254,0.44054022086259,0.530912044195443,0.670328392638722,0.622307785172494,0.376138697031921
374,4380.21886698787,737,51.4366199497831,0.320305647610859,0.385724278770393,0.483854285425487,0.557719251787477,0.634501753917941,0.431446601673617,0.321168077222096,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
375,4380.21886698787,737,51.4366199497831,0.320305647610859,0.385724278770393,0.483854285425487,0.557719251787477,0.634501753917941,0.431446601673617,0.321168077222096,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
376,4330.38938863234,724,51.5445613230772,0.320305647610859,0.385724278770393,0.483854285425487,0.425524792554807,0.634501753917941,0.569665132956383,0.321168077222096,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
377,4345.87522894734,734,51.4281503864361,0.320305647610859,0.385724278770393,0.483854285425487,0.420430256445768,0.634501753917941,0.568786179884224,0.321168077222096,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
378,4369.885915844,741,54.8346948691199,0.321547978720626,0.385724278770393,0.483854285425487,0.420430256445768,0.634501753917941,0.568786179884224,0.319906978993342,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
379,4385.15646780634,749,56.2804597145802,0.314991197776922,0.385724278770393,0.483854285425487,0.420430256445768,0.634501753917941,0.568786179884224,0.32653137504947,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
380,4384.43554991276,748,56.2461213861463,0.314991197776922,0.385724278770393,0.483854285425487,0.416176829480877,0.634501753917941,0.572091704336678,0.32653137504947,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.376138697031921
381,4388.02338746613,746,55.069747790981,0.314991197776922,0.385724278770393,0.483854285425487,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.389754992553409
382,4388.02338746613,746,55.069747790981,0.314991197776922,0.385724278770393,0.483854285425487,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.537935241558317,0.44054022086259,0.530912044195443,0.670328392638722,0.620495928529797,0.389754992553409
383,4864.48183015644,787,55.0150274513811,0.314991197776922,0.385724278770393,0.483854285425487,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.649900121730499,0.44054022086259,0.530912044195443,0.670328392638722,0.511658605093914,0.389754992553409
384,5212.52483031551,795,56.3363034391918,0.314991197776922,0.385724278770393,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.649900121730499,0.44054022086259,0.530912044195443,0.670328392638722,0.511658605093914,0.399727698296606
385,5220.01814757894,793,58.2764385707843,0.347087683092208,0.347857732967298,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.649900121730499,0.44054022086259,0.530912044195443,0.670328392638722,0.511658605093914,0.399727698296606
386,4556.25599635874,802,59.6898565216411,0.347087683092208,0.347857732967298,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.574607434906938,0.44054022086259,0.530912044195443,0.670328392638722,0.583027987117701,0.399727698296606
387,4556.25599635874,802,59.6898565216411,0.347087683092208,0.347857732967298,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.32653137504947,0.574607434906938,0.44054022086259,0.530912044195443,0.670328392638722,0.583027987117701,0.399727698296606
388,4552.2835092463,804,58.3718630537162,0.347087683092208,0.349469778575703,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.325518842427388,0.574607434906938,0.44054022086259,0.530912044195443,0.670328392638722,0.583027987117701,0.399727698296606
389,4540.03979479533,793,58.3054440405286,0.347087683092208,0.324567604819706,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.349654507137718,0.574607434906938,0.44054022086259,0.530912044195443,0.670328392638722,0.583027987117701,0.399727698296606
390,4513.44798557697,797,59.320217760783,0.34546202460641,0.324567604819706,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.349654507137718,0.574607434906938,0.44054022086259,0.534692052710966,0.670328392638722,0.583027987117701,0.399727698296606
391,4515.44582193301,804,58.8006593302649,0.34546202460641,0.305517529121232,0.470097360597327,0.404337477694516,0.634501753917941,0.572091704336678,0.36854222513996,0.574607434906938,0.44054022086259,0.534692052710966,0.670328392638722,0.583027987117701,0.399727698296606
392,4469.82712970756,797,57.8053883480706,0.34546202460641,0.305517529121232,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.36854222513996,0.574607434906938,0.44054022086259,0.534692052710966,0.670328392638722,0.583027987117701,0.399727698296606
393,4494.0705647324,809,59.7804192301729,0.34546202460641,0.350677587008463,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.323580681166316,0.574607434906938,0.44054022086259,0.534692052710966,0.670328392638722,0.583027987117701,0.399727698296606
394,4473.99505879687,812,61.2592931018688,0.34546202460641,0.350677587008463,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.323580681166316,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.399727698296606
395,4471.24523231122,810,61.349631287258,0.34546202460641,0.323837601429575,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.349331179378845,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.399727698296606
396,4471.24523231122,810,61.349631287258,0.34546202460641,0.323837601429575,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.349331179378845,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.399727698296606
397,4457.66187830937,796,61.0720242478281,0.34546202460641,0.322933063774881,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.399727698296606
398,4457.66187830937,796,61.0720242478281,0.34546202460641,0.322933063774881,0.470097360597327,0.404337477694516,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.399727698296606
399,4458.72541989025,789,63.4024900843189,0.34546202460641,0.322933063774881,0.470097360597327,0.39218164582675,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.44054022086259,0.538014833731797,0.666556123987143,0.583027987117701,0.413627966350309
400,4437.96344922178,762,59.9052487078475,0.34546202460641,0.321010054844607,0.470097360597327,0.39218164582675,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.437323351763804,0.538014833731797,0.666556123987143,0.583027987117701,0.413627966350309
401,4437.96344922178,762,59.9052487078475,0.34546202460641,0.321010054844607,0.470097360597327,0.39218164582675,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.437323351763804,0.538014833731797,0.666556123987143,0.583027987117701,0.413627966350309
402,4441.27300733259,764,58.8557187894405,0.34546202460641,0.32221653430735,0.470097360597327,0.39218164582675,0.610855685884997,0.597351144302155,0.351905826424064,0.574607434906938,0.437323351763804,0.538014833731797,0.666556123987143,0.579471305526428,0.413627966350309
403,4453.82999424851,783,57.3893177068169,0.34546202460641,0.329869807481748,0.470097360597327,0.39218164582675,0.610855685884997,0.597351144302155,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.666556123987143,0.579471305526428,0.413627966350309
404,4468.61982919808,780,58.6557003179999,0.34546202460641,0.329869807481748,0.470097360597327,0.39218164582675,0.590869049284645,0.597351144302155,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.579471305526428,0.413627966350309
405,4474.09898751887,796,59.9105460600949,0.34546202460641,0.329869807481748,0.415302255970287,0.39218164582675,0.590869049284645,0.597351144302155,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.579471305526428,0.471355650550619
406,4498.53938721606,789,59.9034671427841,0.34546202460641,0.329869807481748,0.415302255970287,0.39218164582675,0.568278387904694,0.617112814954334,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.579471305526428,0.471355650550619
407,4498.53938721606,789,59.9034671427841,0.34546202460641,0.329869807481748,0.415302255970287,0.39218164582675,0.568278387904694,0.617112814954334,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.579471305526428,0.471355650550619
408,4500.82724540863,791,59.8633916257499,0.345981832184313,0.329869807481748,0.415302255970287,0.39202384534295,0.568278387904694,0.617112814954334,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.579471305526428,0.471355650550619
409,4434.09627618667,764,56.1140826369861,0.333339602326423,0.329869807481748,0.415302255970287,0.39202384534295,0.568278387904694,0.617112814954334,0.344691286360126,0.574607434906938,0.437323351763804,0.538014833731797,0.683656894819193,0.588607251656527,0.471355650550619
410,4417.18081617893,747,56.1512431833006,0.333339602326423,0.329869807481748,0.415302255970287,0.39202384534295,0.568278387904694,0.617112814954334,0.344691286360126,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.471355650550619
411,4390.64827661257,742,55.9579130055666,0.333339602326423,0.329869807481748,0.429811375298114,0.39202384534295,0.568278387904694,0.610475388565276,0.344691286360126,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.471355650550619
412,4385.60954854009,735,57.2807707821121,0.567012424033474,0.329869807481748,0.429811375298114,0.39202384534295,0.327448097451561,0.610475388565276,0.344691286360126,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.471355650550619
413,4366.39572693477,715,56.1111582565569,0.428070949151787,0.329869807481748,0.564909784771554,0.39202384534295,0.327448097451561,0.610475388565276,0.344691286360126,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.471355650550619
414,4365.48535711271,708,57.4787107077508,0.428070949151787,0.350854288471363,0.564909784771554,0.39202384534295,0.327448097451561,0.610475388565276,0.323324780193503,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.471355650550619
415,4306.28598113046,706,54.1525522453119,0.474586699093778,0.350854288471363,0.564909784771554,0.39202384534295,0.327448097451561,0.610475388565276,0.323324780193503,0.589377928087605,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.425319764453647
416,4299.56129759177,703,54.0733973476551,0.474586699093778,0.350854288471363,0.564909784771554,0.39202384534295,0.589041420118343,0.610475388565276,0.323324780193503,0.324590718623804,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.425319764453647
417,4299.56129759177,703,54.0733973476551,0.474586699093778,0.350854288471363,0.564909784771554,0.39202384534295,0.589041420118343,0.610475388565276,0.323324780193503,0.324590718623804,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.425319764453647
418,4299.56129759177,703,54.0733973476551,0.474586699093778,0.350854288471363,0.564909784771554,0.39202384534295,0.589041420118343,0.610475388565276,0.323324780193503,0.324590718623804,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.425319764453647
419,4405.1393767848,711,53.7095174009529,0.474586699093778,0.350854288471363,0.623346372001357,0.39202384534295,0.589041420118343,0.545654782622247,0.323324780193503,0.324590718623804,0.437323351763804,0.538014833731797,0.683656894819193,0.574673546657099,0.425319764453647
420,4380.53007050262,708,51.1791544530385,0.474586699093778,0.350854288471363,0.623346372001357,0.39202384534295,0.589041420118343,0.545654782622247,0.323324780193503,0.324590718623804,0.437323351763804,0.538854569531577,0.681346956109016,0.574673546657099,0.425319764453647
421,4402.16115396526,728,50.9667635716529,0.474586699093778,0.325996736463844,0.623346372001357,0.39202384534295,0.589041420118343,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.538854569531577,0.681346956109016,0.574673546657099,0.425319764453647
422,4240.69621258098,734,51.2854570855515,0.474586699093778,0.557311448724905,0.623346372001357,0.39202384534295,0.589041420118343,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.305002701831342,0.681346956109016,0.574673546657099,0.425319764453647
423,4249.34349390587,732,53.6265620792289,0.474586699093778,0.68078033635656,0.623346372001357,0.39202384534295,0.589041420118343,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.305002701831342,0.557437453062854,0.574673546657099,0.425319764453647
424,4242.48143132087,725,53.5894015329144,0.474586699093778,0.68078033635656,0.623346372001357,0.39202384534295,0.574363992172211,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.305002701831342,0.557437453062854,0.589154167036478,0.425319764453647
425,4529.08393524569,762,60.2973147003884,0.445537230172205,0.68078033635656,0.623346372001357,0.39202384534295,0.574363992172211,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.305002701831342,0.557437453062854,0.589154167036478,0.454738892270237
426,4498.03102457688,764,60.1227415298995,0.445537230172205,0.676545376606646,0.623346372001357,0.39202384534295,0.574363992172211,0.545654782622247,0.323324780193503,0.351797324525872,0.437323351763804,0.305002701831342,0.560722048090782,0.589154167036478,0.454738892270237
427,4512.17434146006,774,61.0951196193326,0.445537230172205,0.676545376606646,0.623346372001357,0.39202384534295,0.574363992172211,0.545654782622247,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.589154167036478,0.454738892270237
428,4483.8305671635,749,61.0951196193326,0.445537230172205,0.676545376606646,0.623346372001357,0.39202384534295,0.585041934558464,0.545654782622247,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.578775928463292,0.454738892270237
429,4429.29325470189,735,60.1534474188031,0.445537230172205,0.676545376606646,0.553015931879448,0.39202384534295,0.585041934558464,0.622589659774113,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.578775928463292,0.454738892270237
430,4431.9447044521,737,60.1534474188031,0.445537230172205,0.676545376606646,0.553015931879448,0.39202384534295,0.586185511158423,0.622589659774113,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.454738892270237
431,4439.47393429551,711,56.3521063370866,0.399920419276725,0.676545376606646,0.553015931879448,0.434812830285956,0.586185511158423,0.622589659774113,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.454738892270237
432,4439.47393429551,711,56.3521063370866,0.399920419276725,0.676545376606646,0.553015931879448,0.434812830285956,0.586185511158423,0.622589659774113,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.454738892270237
433,3169.2378288561,756,57.6931102676933,0.399920419276725,0.676545376606646,0.553015931879448,0.434812830285956,0.586185511158423,0.531895481156702,0.319427983997171,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.549882143006373
434,3178.27158989043,761,58.7014111526886,0.399920419276725,0.676545376606646,0.553015931879448,0.434812830285956,0.318694089994743,0.531895481156702,0.588374387060254,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.549882143006373
435,3113.49955155505,760,58.54127637148,0.399920419276725,0.674645166708659,0.553015931879448,0.434812830285956,0.318694089994743,0.539128853565615,0.588374387060254,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.577555396711937,0.549882143006373
436,4289.33383157957,805,57.54127637148,0.399920419276725,0.674645166708659,0.553015931879448,0.434812830285956,0.318694089994743,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.308261485471032,0.560722048090782,0.488529623637502,0.549882143006373
437,4271.96738276106,788,57.2755109001173,0.399920419276725,0.674645166708659,0.553015931879448,0.434812830285956,0.301578660860098,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.560722048090782,0.488529623637502,0.549882143006373
438,4254.35282868429,784,57.2591793641826,0.399920419276725,0.674639466194724,0.553015931879448,0.434812830285956,0.301578660860098,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.560722048090782,0.488529623637502,0.553033152758577
439,4276.4475935676,776,57.0520850835986,0.399920419276725,0.674639466194724,0.553015931879448,0.434812830285956,0.559015187654362,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.309699129576493,0.488529623637502,0.553033152758577
440,4289.07659661245,778,57.3111685315038,0.550745065978805,0.674639466194724,0.553015931879448,0.434812830285956,0.559015187654362,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.309699129576493,0.488529623637502,0.399233851437629
441,4292.73500058985,786,57.0401068329965,0.404308998438188,0.674639466194724,0.553015931879448,0.434812830285956,0.559015187654362,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.309699129576493,0.488529623637502,0.551827578256455
442,4315.45487657486,785,58.2226088509628,0.401298383431042,0.674639466194724,0.553015931879448,0.434812830285956,0.559015187654362,0.539128853565615,0.677947120642922,0.351797324525872,0.437323351763804,0.326319500496349,0.309699129576493,0.488529623637502,0.547787033987963
443,4286.82058651539,778,59.9984147302636,0.401298383431042,0.674639466194724,0.553015931879448,0.434812830285956,0.559015187654362,0.539128853565615,0.677947120642922,0.351797324525872,0.325977235468537,0.442028876893132,0.309699129576493,0.488529623637502,0.547787033987963
444,4314.11158390218,775,59.8971804752861,0.401298383431042,0.674639466194724,0.553015931879448,0.434812830285956,0.312698779339386,0.539128853565615,0.677947120642922,0.351797324525872,0.325977235468537,0.442028876893132,0.551472302433102,0.488529623637502,0.547787033987963
445,4352.7885383623,779,58.9483446821694,0.401298383431042,0.674639466194724,0.553015931879448,0.434812830285956,0.312698779339386,0.539128853565615,0.677947120642922,0.351797324525872,0.43489131375758,0.329123958666537,0.551472302433102,0.488529623637502,0.547787033987963
446,4308.88529325563,771,57.1080949525617,0.553764437334166,0.674639466194724,0.553015931879448,0.434812830285956,0.312698779339386,0.539128853565615,0.677947120642922,0.351797324525872,0.43489131375758,0.329123958666537,0.551472302433102,0.488529623637502,0.401757438585819
447,4324.39574987181,771,58.5428142656794,0.553764437334166,0.674639466194724,0.553015931879448,0.434812830285956,0.312698779339386,0.539128853565615,0.337689228571105,0.351797324525872,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.401757438585819
448,4483.77530574413,762,59.2167055725259,0.574878293115872,0.674639466194724,0.5273326196601,0.434812830285956,0.312698779339386,0.539128853565615,0.337689228571105,0.351797324525872,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.401757438585819
449,4483.77530574413,762,59.2167055725259,0.574878293115872,0.674639466194724,0.5273326196601,0.434812830285956,0.312698779339386,0.539128853565615,0.337689228571105,0.351797324525872,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.401757438585819
450,4462.40074928276,751,57.9046636264228,0.574878293115872,0.674639466194724,0.5273326196601,0.434812830285956,0.337069256187201,0.539128853565615,0.337689228571105,0.323495669720824,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.401757438585819
451,4453.84713465489,742,57.6931043712954,0.574878293115872,0.674639466194724,0.5273326196601,0.434812830285956,0.337069256187201,0.539128853565615,0.337689228571105,0.402289381260027,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.324661961711108
452,4453.84713465489,742,57.6931043712954,0.574878293115872,0.674639466194724,0.5273326196601,0.434812830285956,0.337069256187201,0.539128853565615,0.337689228571105,0.402289381260027,0.43489131375758,0.676835424253703,0.551472302433102,0.488529623637502,0.324661961711108
