iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
29,9351.13827137725,849,79.9965813689843,0.544074614082669,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.647175521000582,0.283402020405086,0.543941559235122,0.424495367676677,0.441488292516466,0.418683532149827
30,9083.16534988196,851,80.1657124232543,0.604740498353295,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.543941559235122,0.424495367676677,0.441488292516466,0.418683532149827
31,9083.16534988196,851,80.1657124232543,0.604740498353295,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.543941559235122,0.424495367676677,0.441488292516466,0.418683532149827
32,9057.98403680644,856,78.7483994553063,0.604740498353295,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.543941559235122,0.416321898403661,0.44853593506955,0.418683532149827
33,10038.3202592106,827,78.6552819227287,0.604740498353295,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.476092308869867,0.416321898403661,0.44853593506955,0.489351884897368
34,10060.6801278389,838,78.7085624861303,0.612979893712897,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.476092308869867,0.408578295944303,0.44853593506955,0.489351884897368
35,10033.8082157174,854,79.8255403391479,0.612979893712897,0.650927848989401,0.57334311953881,0.475527635695486,0.457797968779127,0.597892298557644,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.476092308869867,0.402174064021824,0.453749508122997,0.489351884897368
36,10032.1556065043,869,82.1290388165809,0.612979893712897,0.650927848989401,0.582344676297226,0.475527635695486,0.457797968779127,0.588160614250844,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.476092308869867,0.402174064021824,0.453749508122997,0.489351884897368
37,10166.0215580811,841,78.5067282557699,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.588160614250844,0.367798658413829,0.327084505292996,0.583260481502615,0.283402020405086,0.476092308869867,0.402174064021824,0.453749508122997,0.482327242325917
38,10237.4301342793,859,77.802999435415,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.588160614250844,0.367798658413829,0.331705545627431,0.583260481502615,0.283402020405086,0.474131420922978,0.402174064021824,0.453749508122997,0.482327242325917
39,10233.2335663498,858,77.7362435576455,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.366438356164384,0.588656797133779,0.331705545627431,0.583260481502615,0.283402020405086,0.474131420922978,0.402174064021824,0.453749508122997,0.482327242325917
40,10167.9079944854,843,79.4858093458845,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.366438356164384,0.588656797133779,0.327046997687999,0.583260481502615,0.283402020405086,0.476066970149063,0.402174064021824,0.453749508122997,0.482327242325917
41,10227.5977177688,918,81.8446194659781,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.366438356164384,0.588656797133779,0.327046997687999,0.583260481502615,0.283402020405086,0.460844556602403,0.402174064021824,0.453749508122997,0.495726164402148
42,9752.14313587099,848,81.8360975099617,0.612979893712897,0.65737192040135,0.582344676297226,0.475527635695486,0.457797968779127,0.366438356164384,0.588656797133779,0.327046997687999,0.583260481502615,0.283402020405086,0.510877306408191,0.402174064021824,0.453749508122997,0.446908463756178
43,10256.3616332709,829,81.3762376487692,0.612979893712897,0.535503545455197,0.70487198902087,0.475527635695486,0.457797968779127,0.366438356164384,0.588656797133779,0.327046997687999,0.583260481502615,0.283402020405086,0.510877306408191,0.402174064021824,0.453749508122997,0.446908463756178
44,10252.7322959578,824,78.9618224933255,0.612979893712897,0.535088142405972,0.70487198902087,0.475527635695486,0.457797968779127,0.366438356164384,0.591282505551578,0.327046997687999,0.583260481502615,0.283402020405086,0.510877306408191,0.402174064021824,0.453749508122997,0.446908463756178
45,10294.1374844751,876,80.5614578820041,0.612979893712897,0.535088142405972,0.685179982129614,0.475527635695486,0.457797968779127,0.366438356164384,0.616099254318718,0.327046997687999,0.583260481502615,0.283402020405086,0.510877306408191,0.402174064021824,0.453749508122997,0.446908463756178
46,10289.6335254715,873,80.5973755709833,0.612979893712897,0.535088142405972,0.685179982129614,0.475527635695486,0.457797968779127,0.366438356164384,0.616099254318718,0.327046997687999,0.582066786793619,0.283402020405086,0.510877306408191,0.401047824960868,0.453749508122997,0.446908463756178
47,10339.6379069373,824,80.2123472070234,0.612979893712897,0.535088142405972,0.569972661318238,0.475527635695486,0.457797968779127,0.366438356164384,0.730443520849187,0.327046997687999,0.582066786793619,0.283402020405086,0.510877306408191,0.401047824960868,0.453749508122997,0.446908463756178
48,10759.783850009,876,79.035764376201,0.612979893712897,0.535088142405972,0.569972661318238,0.475527635695486,0.457797968779127,0.366438356164384,0.730443520849187,0.327046997687999,0.582066786793619,0.283402020405086,0.497766662997765,0.401047824960868,0.453749508122997,0.46077542531065
49,10731.4574966399,856,75.2305903192907,0.612979893712897,0.535088142405972,0.569972661318238,0.475527635695486,0.457797968779127,0.366438356164384,0.730443520849187,0.289606907384618,0.582066786793619,0.321174832294428,0.497766662997765,0.401047824960868,0.453749508122997,0.46077542531065
50,10702.1771099552,859,74.2305903192907,0.612979893712897,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.364558925538132,0.730443520849187,0.289606907384618,0.582066786793619,0.321174832294428,0.497766662997765,0.401047824960868,0.453749508122997,0.46077542531065
51,9521.40285425506,863,74.4431505633691,0.612979893712897,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.364558925538132,0.730443520849187,0.289606907384618,0.582066786793619,0.321174832294428,0.550561525214059,0.401047824960868,0.453749508122997,0.415146142104843
52,9664.87494985988,808,71.8969378501441,0.612979893712897,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.364558925538132,0.730443520849187,0.289606907384618,0.582066786793619,0.321174832294428,0.424001276402509,0.401047824960868,0.453749508122997,0.538837333276753
53,9669.74391418874,810,71.8723093511232,0.289797382462398,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.364558925538132,0.730443520849187,0.614193517378755,0.582066786793619,0.321174832294428,0.424001276402509,0.401047824960868,0.453749508122997,0.538837333276753
54,9765.32617342221,806,71.7002358297684,0.289797382462398,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.364558925538132,0.730443520849187,0.614193517378755,0.582066786793619,0.532128588437624,0.424001276402509,0.401047824960868,0.453749508122997,0.32691194505764
55,9732.72806312851,803,72.6617286788916,0.289797382462398,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.361963489239319,0.730443520849187,0.614193517378755,0.582066786793619,0.532128588437624,0.424001276402509,0.401047824960868,0.4566602728802,0.32691194505764
56,9788.32630548299,808,72.0774484648977,0.289797382462398,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.361963489239319,0.730443520849187,0.614193517378755,0.582066786793619,0.532128588437624,0.405031502068664,0.401047824960868,0.4566602728802,0.345815821516949
57,9800.05956913671,840,69.8794026220777,0.289797382462398,0.537014405295367,0.569972661318238,0.475527635695486,0.457797968779127,0.361963489239319,0.730443520849187,0.603519291951976,0.592185057995346,0.532128588437624,0.405031502068664,0.401047824960868,0.4566602728802,0.345815821516949
58,9772.1390659922,863,76.6096795582415,0.289797382462398,0.537014405295367,0.569972661318238,0.365895651821123,0.457797968779127,0.47897274838532,0.730443520849187,0.603519291951976,0.592185057995346,0.532128588437624,0.405031502068664,0.401047824960868,0.4566602728802,0.345815821516949
59,9778.1323211797,866,76.5673553742436,0.289797382462398,0.531226959900716,0.569972661318238,0.365895651821123,0.457797968779127,0.47897274838532,0.730443520849187,0.603519291951976,0.592185057995346,0.53784713688867,0.405031502068664,0.401047824960868,0.4566602728802,0.345815821516949
60,9778.08468496689,864,77.5673553742436,0.289797382462398,0.531226959900716,0.569972661318238,0.365895651821123,0.457797968779127,0.47897274838532,0.730443520849187,0.605618434340123,0.592185057995346,0.53784713688867,0.405031502068664,0.401047824960868,0.4566602728802,0.344264866640196
61,9886.96571118774,816,77.1617631594647,0.289797382462398,0.531226959900716,0.569972661318238,0.365895651821123,0.457797968779127,0.47897274838532,0.730443520849187,0.605618434340123,0.592185057995346,0.53784713688867,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
62,10051.6086098935,788,71.7575742551158,0.289797382462398,0.531226959900716,0.569972661318238,0.469551613697955,0.457797968779127,0.367608938516967,0.730443520849187,0.605618434340123,0.592185057995346,0.53784713688867,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
63,10023.2250364871,751,71.6785088824787,0.289797382462398,0.531226959900716,0.569972661318238,0.469551613697955,0.457797968779127,0.367608938516967,0.730443520849187,0.584760773387954,0.61271490240971,0.53784713688867,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
64,10222.8561332665,758,74.7366406132496,0.289797382462398,0.531226959900716,0.569972661318238,0.469551613697955,0.457797968779127,0.367608938516967,0.730443520849187,0.643897288420673,0.554734672285157,0.53784713688867,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
65,9613.84138679341,751,72.5220522831621,0.289797382462398,0.531226959900716,0.569972661318238,0.354811384384975,0.457797968779127,0.484442927051326,0.730443520849187,0.643897288420673,0.554734672285157,0.53784713688867,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
66,9692.33046348652,764,72.9544045552614,0.289797382462398,0.531226959900716,0.569972661318238,0.354811384384975,0.457797968779127,0.484442927051326,0.735846972809401,0.643897288420673,0.554734672285157,0.533897738614126,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
67,9760.07578659461,758,72.8898920608337,0.289797382462398,0.531226959900716,0.575455768765602,0.354811384384975,0.457797968779127,0.484442927051326,0.735846972809401,0.643897288420673,0.554734672285157,0.528406320270486,0.405031502068664,0.423758840553873,0.437752046126524,0.344264866640196
68,9750.63142597794,749,72.570516728053,0.289797382462398,0.531226959900716,0.575455768765602,0.354811384384975,0.457797968779127,0.484442927051326,0.735846972809401,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.423758840553873,0.437752046126524,0.344902590091483
69,9666.67407958804,739,72.4903943102815,0.289797382462398,0.531226959900716,0.706674940591297,0.354811384384975,0.457797968779127,0.484442927051326,0.601314453237272,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.423758840553873,0.437752046126524,0.344902590091483
70,9361.94143872469,736,72.6443653348681,0.289797382462398,0.335884686565289,0.706674940591297,0.354811384384975,0.457797968779127,0.484442927051326,0.601314453237272,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.423758840553873,0.437752046126524,0.546185787994011
71,9375.25774543806,754,71.7983082750641,0.289797382462398,0.335884686565289,0.706674940591297,0.354811384384975,0.457797968779127,0.484442927051326,0.601314453237272,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.438708415712892,0.422673878842123,0.546185787994011
72,9375.25774543806,754,71.7983082750641,0.289797382462398,0.335884686565289,0.706674940591297,0.354811384384975,0.457797968779127,0.484442927051326,0.601314453237272,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.438708415712892,0.422673878842123,0.546185787994011
73,9342.88782789414,744,70.2322028146775,0.289797382462398,0.335884686565289,0.632075493954586,0.354811384384975,0.457797968779127,0.484442927051326,0.676463907025142,0.643897288420673,0.554734672285157,0.528406320270486,0.403833072580097,0.438708415712892,0.422673878842123,0.546185787994011
74,9214.3889315658,755,69.2401940693067,0.289797382462398,0.335884686565289,0.632075493954586,0.354811384384975,0.457797968779127,0.484442927051326,0.676463907025142,0.625177166540478,0.572468988228589,0.528406320270486,0.403833072580097,0.438708415712892,0.422673878842123,0.546185787994011
75,9155.58790417439,752,69.7081813259965,0.289797382462398,0.335884686565289,0.632075493954586,0.354811384384975,0.457797968779127,0.489547130266957,0.676463907025142,0.625177166540478,0.572468988228589,0.523941802324095,0.403833072580097,0.438708415712892,0.422673878842123,0.546185787994011
76,9168.22323909356,755,68.4870357251523,0.289797382462398,0.335884686565289,0.632075493954586,0.356895884229778,0.457797968779127,0.489547130266957,0.676463907025142,0.625177166540478,0.572468988228589,0.523941802324095,0.403833072580097,0.436447134211463,0.422673878842123,0.546185787994011
77,9069.05916052604,773,68.5988541287616,0.289797382462398,0.335884686565289,0.632075493954586,0.356895884229778,0.457797968779127,0.489547130266957,0.676463907025142,0.441535260714477,0.572468988228589,0.523941802324095,0.403833072580097,0.436447134211463,0.605439746497251,0.546185787994011
78,10139.5787399283,778,68.2844366295768,0.289797382462398,0.506732287609222,0.632075493954586,0.356895884229778,0.457797968779127,0.489547130266957,0.676463907025142,0.441535260714477,0.572468988228589,0.523941802324095,0.403833072580097,0.436447134211463,0.605439746497251,0.368404040603426
79,10137.4114496143,735,67.1952079909368,0.289797382462398,0.506732287609222,0.632075493954586,0.356895884229778,0.457797968779127,0.489547130266957,0.676463907025142,0.441535260714477,0.616582401032702,0.523941802324095,0.403833072580097,0.436447134211463,0.56314613482055,0.368404040603426
80,9523.9980215105,756,68.6306142683958,0.289797382462398,0.506732287609222,0.58438612773695,0.356895884229778,0.457797968779127,0.489547130266957,0.676463907025142,0.441535260714477,0.616582401032702,0.570978188354768,0.403833072580097,0.436447134211463,0.56314613482055,0.368404040603426
81,9456.08442699388,753,69.4524923473349,0.289797382462398,0.506732287609222,0.58438612773695,0.356895884229778,0.457797968779127,0.489547130266957,0.656134446550517,0.441535260714477,0.616582401032702,0.588860501975256,0.403833072580097,0.436447134211463,0.56314613482055,0.368404040603426
82,9521.7641235268,769,70.549063951481,0.289797382462398,0.506732287609222,0.58438612773695,0.356895884229778,0.457797968779127,0.489547130266957,0.656134446550517,0.575609189168249,0.616582401032702,0.588860501975256,0.403833072580097,0.436447134211463,0.430269591227425,0.368404040603426
83,9598.18895735666,783,70.6186192825521,0.289797382462398,0.50426075329798,0.58438612773695,0.356895884229778,0.457797968779127,0.489547130266957,0.656134446550517,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.430269591227425,0.368404040603426
84,9922.41650835315,824,77.2066979250629,0.289797382462398,0.50426075329798,0.58438612773695,0.37137782094206,0.457797968779127,0.480505989076428,0.656134446550517,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.430269591227425,0.368404040603426
85,9065.45482938019,806,73.4358887625389,0.289797382462398,0.50426075329798,0.58438612773695,0.500140537791281,0.457797968779127,0.355077350406995,0.656134446550517,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.430269591227425,0.368404040603426
86,9057.32982128687,806,72.4358887625389,0.289797382462398,0.50426075329798,0.58438612773695,0.500140537791281,0.457797968779127,0.431360906079474,0.656134446550517,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.353627566936421,0.368404040603426
87,9115.82482453916,802,71.636633895364,0.289797382462398,0.50426075329798,0.673384053340407,0.500140537791281,0.457797968779127,0.431360906079474,0.568214252182894,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.353627566936421,0.368404040603426
88,9113.18605572461,801,70.6739897223915,0.289771233888925,0.50426075329798,0.673384053340407,0.500140537791281,0.457797968779127,0.431360906079474,0.568214252182894,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.353627566936421,0.368790247819987
89,9061.10469518665,805,70.3330491714596,0.289771233888925,0.50426075329798,0.580124933361702,0.500140537791281,0.457797968779127,0.431360906079474,0.659663567154004,0.575609189168249,0.616582401032702,0.588860501975256,0.407353036419766,0.436447134211463,0.353627566936421,0.368790247819987
90,9096.45567095396,823,71.7093455445769,0.619612417995663,0.50426075329798,0.580124933361702,0.500140537791281,0.457797968779127,0.431360906079474,0.659663567154004,0.575609189168249,0.293074406558526,0.588860501975256,0.407353036419766,0.436447134211463,0.353627566936421,0.368790247819987
91,10051.8817707484,788,71.4055159320235,0.619612417995663,0.50426075329798,0.519559608737907,0.500140537791281,0.457797968779127,0.431360906079474,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.407353036419766,0.436447134211463,0.353627566936421,0.368790247819987
92,10052.6693732422,789,71.6116283126722,0.617482444647879,0.50426075329798,0.519559608737907,0.500140537791281,0.457797968779127,0.431360906079474,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.407353036419766,0.436447134211463,0.353627566936421,0.370385354254881
93,10023.2421640392,802,73.6148642426093,0.617482444647879,0.50426075329798,0.519559608737907,0.500140537791281,0.457797968779127,0.440098877093473,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.407353036419766,0.428862374438143,0.353627566936421,0.370385354254881
94,10620.6310833951,791,71.8859761013106,0.617482444647879,0.50426075329798,0.519559608737907,0.355902940931658,0.457797968779127,0.440098877093473,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.407353036419766,0.428862374438143,0.489130298115248,0.370385354254881
95,11184.6774642352,790,72.1724787711846,0.617482444647879,0.416414550564214,0.519559608737907,0.355902940931658,0.457797968779127,0.440098877093473,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.494505936268861,0.428862374438143,0.489130298115248,0.370385354254881
96,10689.2771111621,817,77.3178796727151,0.617482444647879,0.416414550564214,0.519559608737907,0.355902940931658,0.457797968779127,0.473215088010064,0.659663567154004,0.575609189168249,0.293074406558526,0.652170113603262,0.494505936268861,0.393321871935788,0.489130298115248,0.370385354254881
97,8872.61742809178,846,79.55698308389,0.617482444647879,0.416414550564214,0.519559608737907,0.355902940931658,0.457797968779127,0.473215088010064,0.598880318060264,0.575609189168249,0.293074406558526,0.652170113603262,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
98,8890.87771892816,861,82.6880505500852,0.617482444647879,0.416414550564214,0.519559608737907,0.355902940931658,0.458022789985607,0.473215088010064,0.598880318060264,0.575609189168249,0.29210359674237,0.652170113603262,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
99,8962.42476079342,860,82.2826516807014,0.617482444647879,0.416414550564214,0.519559608737907,0.355902940931658,0.300814380557116,0.473215088010064,0.598880318060264,0.575609189168249,0.451816936401421,0.652170113603262,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
100,8942.07466870384,861,81.2492764757754,0.302425082106921,0.416414550564214,0.519559608737907,0.355902940931658,0.604583155963206,0.473215088010064,0.598880318060264,0.575609189168249,0.451816936401421,0.652170113603262,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
101,8934.17270468629,857,81.2303235596656,0.30091304693399,0.418229631121211,0.519559608737907,0.355902940931658,0.604583155963206,0.473215088010064,0.598880318060264,0.575609189168249,0.451816936401421,0.652170113603262,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
102,8934.82435701615,858,81.2145031227026,0.30091304693399,0.418229631121211,0.519559608737907,0.355902940931658,0.604583155963206,0.473215088010064,0.65181254193448,0.575609189168249,0.451816936401421,0.599319100194088,0.564647087507643,0.393321871935788,0.489130298115248,0.370385354254881
103,8907.99989061324,830,80.2176990841078,0.30091304693399,0.418229631121211,0.519559608737907,0.355902940931658,0.604583155963206,0.473215088010064,0.65181254193448,0.392354167895225,0.451816936401421,0.599319100194088,0.564647087507643,0.57129560871834,0.489130298115248,0.370385354254881
