iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
45,6405.69363998381,850,73.7082126377254,0.521618776883614,0.593687153516375,0.459906025037278,0.507611917565874,0.37528481963349,0.45750238841377,0.461560266793711,0.300770878772784,0.520782718327336,0.437374930554432,0.389418926251458,0.630772489567086,0.495473549635465,0.661707883011173
46,6394.5461464451,826,70.7971355948231,0.390830333521273,0.593687153516375,0.459906025037278,0.622306647928924,0.37528481963349,0.45750238841377,0.461560266793711,0.300770878772784,0.520782718327336,0.437374930554432,0.389418926251458,0.630772489567086,0.495473549635465,0.661707883011173
47,6365.13543907455,809,68.7667143986727,0.390830333521273,0.593687153516375,0.459906025037278,0.622306647928924,0.37528481963349,0.45750238841377,0.461560266793711,0.300770878772784,0.520782718327336,0.470270879230923,0.389418926251458,0.630772489567086,0.461626862450882,0.661707883011173
48,6061.48529070313,806,71.4086221383575,0.390830333521273,0.549667000333667,0.459906025037278,0.65825307808692,0.37528481963349,0.45750238841377,0.461560266793711,0.300770878772784,0.520782718327336,0.470270879230923,0.389418926251458,0.630772489567086,0.461626862450882,0.661707883011173
49,6088.74622603574,829,72.2603414725675,0.390830333521273,0.549667000333667,0.459906025037278,0.65825307808692,0.37528481963349,0.45750238841377,0.461560266793711,0.300770878772784,0.474735739598639,0.470270879230923,0.389418926251458,0.676833526731992,0.461626862450882,0.661707883011173
50,5605.20286688694,819,71.1520847300461,0.357261624040148,0.549667000333667,0.459906025037278,0.65825307808692,0.37528481963349,0.45750238841377,0.500630462304991,0.300770878772784,0.474735739598639,0.470270879230923,0.389418926251458,0.676833526731992,0.461626862450882,0.661707883011173
51,5588.39491256302,810,69.6702042096458,0.357261624040148,0.549667000333667,0.454418136350675,0.65825307808692,0.37528481963349,0.45750238841377,0.500630462304991,0.300770878772784,0.474735739598639,0.470270879230923,0.392004322233396,0.676833526731992,0.461626862450882,0.661707883011173
52,5598.28497441041,825,68.7937254839649,0.357261624040148,0.549667000333667,0.454418136350675,0.65825307808692,0.37528481963349,0.45750238841377,0.500630462304991,0.300770878772784,0.567403567773818,0.470270879230923,0.392004322233396,0.57878446820484,0.461626862450882,0.661707883011173
53,5591.86165377129,824,67.7209542112078,0.357261624040148,0.549667000333667,0.392053918208819,0.65825307808692,0.37528481963349,0.45750238841377,0.500630462304991,0.300770878772784,0.567403567773818,0.470270879230923,0.453923828614382,0.57878446820484,0.461626862450882,0.661707883011173
54,5606.75692717704,834,68.8387580264716,0.367642142449122,0.549667000333667,0.392053918208819,0.65825307808692,0.37528481963349,0.45750238841377,0.485004733030191,0.300770878772784,0.567403567773818,0.470270879230923,0.453923828614382,0.57878446820484,0.461626862450882,0.661707883011173
55,5608.48204398701,830,69.9597874536979,0.367642142449122,0.549667000333667,0.392053918208819,0.675587060087255,0.37528481963349,0.45750238841377,0.485004733030191,0.300770878772784,0.567403567773818,0.470270879230923,0.453923828614382,0.57878446820484,0.461626862450882,0.645288597095551
56,5592.11186815054,820,68.7156684105294,0.367642142449122,0.549667000333667,0.392053918208819,0.675587060087255,0.605095077412188,0.45750238841377,0.485004733030191,0.300770878772784,0.567403567773818,0.470270879230923,0.453923828614382,0.347833246683589,0.461626862450882,0.645288597095551
57,5572.63953967436,807,67.4039366628556,0.367642142449122,0.549667000333667,0.392053918208819,0.675587060087255,0.605095077412188,0.45750238841377,0.485004733030191,0.308364026461649,0.567403567773818,0.470270879230923,0.453923828614382,0.340899222734885,0.461626862450882,0.645288597095551
58,6031.70178272933,807,67.3678419800823,0.367642142449122,0.548749351429936,0.392053918208819,0.675587060087255,0.605095077412188,0.45750238841377,0.483500619075649,0.308364026461649,0.567403567773818,0.470270879230923,0.453923828614382,0.340899222734885,0.461626862450882,0.645288597095551
59,6016.01337280315,785,68.2512561952078,0.367642142449122,0.548749351429936,0.392053918208819,0.675587060087255,0.478707872003893,0.45750238841377,0.483500619075649,0.308364026461649,0.707978815886429,0.470270879230923,0.453923828614382,0.340899222734885,0.461626862450882,0.645288597095551
60,6063.93774327614,837,67.5561119803927,0.367642142449122,0.548749351429936,0.392053918208819,0.601093613936767,0.478707872003893,0.45750238841377,0.483500619075649,0.308364026461649,0.707978815886429,0.470270879230923,0.453923828614382,0.340899222734885,0.461626862450882,0.715371716555374
61,6072.71373486748,842,68.2877084807549,0.367642142449122,0.548749351429936,0.393787608684496,0.601093613936767,0.478707872003893,0.45750238841377,0.483500619075649,0.308364026461649,0.707978815886429,0.470414268195217,0.453923828614382,0.340899222734885,0.461626862450882,0.715371716555374
62,5564.70895410389,794,68.0043599404436,0.367642142449122,0.548749351429936,0.393787608684496,0.593916316607072,0.478707872003893,0.45750238841377,0.483500619075649,0.308364026461649,0.707978815886429,0.470414268195217,0.453923828614382,0.340899222734885,0.461626862450882,0.729627300691695
63,5548.02962338506,792,65.1107453903098,0.367642142449122,0.548749351429936,0.393787608684496,0.593916316607072,0.478707872003893,0.450214684218203,0.483500619075649,0.314127134793603,0.707978815886429,0.470414268195217,0.453923828614382,0.340899222734885,0.461626862450882,0.729627300691695
64,5558.6033563586,808,64.3573697347974,0.367642142449122,0.548749351429936,0.393787608684496,0.463945584867559,0.478707872003893,0.450214684218203,0.483500619075649,0.314127134793603,0.707978815886429,0.470414268195217,0.587837758202489,0.340899222734885,0.461626862450882,0.729627300691695
65,5558.89531899145,801,65.6545388139184,0.367642142449122,0.548749351429936,0.393787608684496,0.463945584867559,0.478707872003893,0.450214684218203,0.483500619075649,0.314127134793603,0.707978815886429,0.470414268195217,0.617567195309118,0.340899222734885,0.437938052183023,0.729627300691695
66,5553.69757369019,798,65.4243822590482,0.367642142449122,0.538525958667337,0.393787608684496,0.463945584867559,0.478707872003893,0.450214684218203,0.483500619075649,0.314127134793603,0.707978815886429,0.470414268195217,0.617567195309118,0.340899222734885,0.437938052183023,0.731977719396337
67,6004.46205932561,788,65.3795801057115,0.367642142449122,0.538525958667337,0.393787608684496,0.463945584867559,0.478707872003893,0.450214684218203,0.483500619075649,0.314127134793603,0.707978815886429,0.470414268195217,0.620619595860961,0.340899222734885,0.437938052183023,0.739618360191179
68,6334.36721486432,787,64.1024508808587,0.437224587920871,0.538525958667337,0.393787608684496,0.463945584867559,0.478707872003893,0.450214684218203,0.41583075292287,0.314127134793603,0.707978815886429,0.470414268195217,0.620619595860961,0.340899222734885,0.437938052183023,0.739618360191179
69,6315.11486633722,767,64.2975340640124,0.437224587920871,0.538525958667337,0.393787608684496,0.463945584867559,0.656352473817263,0.450214684218203,0.41583075292287,0.314127134793603,0.529245830719242,0.470414268195217,0.620619595860961,0.340899222734885,0.437938052183023,0.739618360191179
70,6332.91323048728,778,65.6461516194043,0.414352556397571,0.538525958667337,0.393787608684496,0.463945584867559,0.656352473817263,0.450214684218203,0.438967190836731,0.314127134793603,0.529245830719242,0.470414268195217,0.620619595860961,0.340899222734885,0.437938052183023,0.739618360191179
71,6318.77784216205,773,64.3453716495544,0.414352556397571,0.538525958667337,0.393787608684496,0.463945584867559,0.656352473817263,0.450214684218203,0.438967190836731,0.314127134793603,0.529245830719242,0.470414268195217,0.620619595860961,0.340899222734885,0.71943237878103,0.445341438886088
72,6321.35162170125,776,64.2879453288732,0.414352556397571,0.538525958667337,0.393787608684496,0.463945584867559,0.656352473817263,0.450214684218203,0.440843910877676,0.314127134793603,0.529245830719242,0.467850448090799,0.620619595860961,0.340899222734885,0.71943237878103,0.445341438886088
73,6333.20929707766,777,66.4550386554773,0.414352556397571,0.538525958667337,0.393787608684496,0.463945584867559,0.656352473817263,0.450214684218203,0.440843910877676,0.31742276180115,0.529245830719242,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.445341438886088
74,6344.17809820417,791,66.3543379829959,0.414352556397571,0.538525958667337,0.393787608684496,0.463945584867559,0.536119122160362,0.450214684218203,0.440843910877676,0.31742276180115,0.636781686970236,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.445341438886088
75,6339.92459925717,793,65.0996431232577,0.414352556397571,0.538525958667337,0.444329917691947,0.463945584867559,0.536119122160362,0.450214684218203,0.440843910877676,0.31742276180115,0.636781686970236,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.39490111921233
76,6351.94771877361,815,62.901790379873,0.414352556397571,0.538525958667337,0.444329917691947,0.463945584867559,0.548442175057026,0.450214684218203,0.43365483029891,0.31742276180115,0.636781686970236,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.39490111921233
77,6319.32952227602,789,61.5940410252557,0.449975262492441,0.538525958667337,0.444329917691947,0.463945584867559,0.548442175057026,0.450214684218203,0.397631672968325,0.31742276180115,0.636781686970236,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.39490111921233
78,6322.68434128345,786,62.873184206866,0.449975262492441,0.538525958667337,0.39405826465943,0.463945584867559,0.548442175057026,0.450214684218203,0.397631672968325,0.31742276180115,0.636781686970236,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.444966478250307
79,6292.14461882591,765,60.9260627008536,0.449975262492441,0.538525958667337,0.39405826465943,0.463945584867559,0.540536154658565,0.450214684218203,0.397631672968325,0.31742276180115,0.645674807925809,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.444966478250307
80,5974.32599499449,741,64.6737388616514,0.449975262492441,0.518082433515718,0.39405826465943,0.463945584867559,0.540536154658565,0.450214684218203,0.417788199674216,0.31742276180115,0.645674807925809,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.444966478250307
81,5975.53540145966,745,64.876168805096,0.449975262492441,0.518082433515718,0.39405826465943,0.463945584867559,0.540536154658565,0.450214684218203,0.417788199674216,0.62884041889174,0.314608578793941,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.444966478250307
82,5971.77077772876,739,66.1434950229982,0.449975262492441,0.518082433515718,0.39405826465943,0.463945584867559,0.540536154658565,0.308517995599945,0.417788199674216,0.62884041889174,0.452938834130475,0.467850448090799,0.620619595860961,0.337713386972832,0.71943237878103,0.444966478250307
83,5969.37570954956,732,67.053475901111,0.449975262492441,0.518082433515718,0.39405826465943,0.463945584867559,0.540536154658565,0.308517995599945,0.418451273497145,0.62884041889174,0.452938834130475,0.467850448090799,0.620619595860961,0.337360925200843,0.71943237878103,0.444966478250307
84,5948.95072519104,717,65.6567301021668,0.449975262492441,0.518082433515718,0.39405826465943,0.463945584867559,0.540536154658565,0.308517995599945,0.418451273497145,0.62884041889174,0.452938834130475,0.467850448090799,0.451777531807524,0.337360925200843,0.71943237878103,0.622494623960495
85,5931.07581551058,708,63.8314357562064,0.449975262492441,0.518082433515718,0.391025440645193,0.463945584867559,0.540536154658565,0.308517995599945,0.418451273497145,0.62884041889174,0.452938834130475,0.472265317594154,0.451777531807524,0.337360925200843,0.71943237878103,0.622494623960495
86,6399.69536088662,706,66.0586319859801,0.449975262492441,0.518082433515718,0.391025440645193,0.463945584867559,0.540536154658565,0.308517995599945,0.71094002685511,0.62884041889174,0.452938834130475,0.472265317594154,0.451777531807524,0.337360925200843,0.426530722533461,0.622494623960495
87,6389.44875537322,715,62.2843468633448,0.449975262492441,0.426903047033097,0.391025440645193,0.463945584867559,0.540536154658565,0.308517995599945,0.71094002685511,0.62884041889174,0.452938834130475,0.472265317594154,0.451777531807524,0.337360925200843,0.515644555694618,0.622494623960495
88,6351.13992287373,694,60.1306362748399,0.449975262492441,0.426903047033097,0.391025440645193,0.445553645142588,0.540536154658565,0.308517995599945,0.71094002685511,0.62884041889174,0.452938834130475,0.472265317594154,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
89,5883.93955917123,701,58.9917393625526,0.449975262492441,0.426903047033097,0.391025440645193,0.445553645142588,0.540536154658565,0.461130745949717,0.71094002685511,0.62884041889174,0.296390754988096,0.472265317594154,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
90,5869.03546466752,684,58.6869887355071,0.449975262492441,0.426903047033097,0.391025440645193,0.445553645142588,0.540536154658565,0.461130745949717,0.71094002685511,0.648777770636502,0.302853398901633,0.472265317594154,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
91,5879.916561121,692,58.3856182807561,0.449975262492441,0.426903047033097,0.464242181618289,0.445553645142588,0.540536154658565,0.461130745949717,0.71094002685511,0.648777770636502,0.302853398901633,0.392873886544773,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
92,5879.916561121,692,58.3856182807561,0.449975262492441,0.426903047033097,0.464242181618289,0.445553645142588,0.540536154658565,0.461130745949717,0.71094002685511,0.648777770636502,0.302853398901633,0.392873886544773,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
93,5884.98433208474,696,58.4029049783451,0.449975262492441,0.426903047033097,0.464242181618289,0.445553645142588,0.550637273508201,0.461130745949717,0.71094002685511,0.644802054698317,0.302853398901633,0.392873886544773,0.469268903226409,0.337360925200843,0.515644555694618,0.622494623960495
94,5884.14427583666,704,56.6829454363366,0.338728189614136,0.426903047033097,0.464242181618289,0.445553645142588,0.550637273508201,0.461130745949717,0.71094002685511,0.644802054698317,0.302853398901633,0.392873886544773,0.469268903226409,0.447119321264736,0.515644555694618,0.622494623960495
95,6341.61618561441,698,56.4644785502663,0.348131866112669,0.426903047033097,0.464242181618289,0.445553645142588,0.550637273508201,0.457749563693758,0.71094002685511,0.644802054698317,0.302853398901633,0.392873886544773,0.469268903226409,0.447119321264736,0.515644555694618,0.622494623960495
96,6327.84621485276,684,56.4956326756802,0.348131866112669,0.423752475143794,0.464242181618289,0.445553645142588,0.554209130883013,0.457749563693758,0.71094002685511,0.644802054698317,0.302853398901633,0.392873886544773,0.469268903226409,0.447119321264736,0.515644555694618,0.622494623960495
97,6334.47109517831,684,56.5515245682418,0.348131866112669,0.423752475143794,0.464242181618289,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392873886544773,0.469268903226409,0.447119321264736,0.515644555694618,0.622494623960495
98,6361.3248781064,706,57.5656180027225,0.348131866112669,0.501892435174717,0.464242181618289,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392873886544773,0.469268903226409,0.447119321264736,0.436385227154728,0.622494623960495
99,6349.91333808614,701,57.3808020967908,0.348131866112669,0.501892435174717,0.470473130371917,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392288700481733,0.469268903226409,0.447119321264736,0.436385227154728,0.622494623960495
100,6210.98530477741,728,56.5095252469697,0.348131866112669,0.481938015319864,0.470473130371917,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392288700481733,0.469268903226409,0.465605443148376,0.436385227154728,0.622494623960495
101,6214.4775843873,731,56.624067948545,0.348131866112669,0.481938015319864,0.436097492304735,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392288700481733,0.469268903226409,0.465605443148376,0.470142365235033,0.622494623960495
102,6217.74534408855,730,57.7006472392125,0.348131866112669,0.481938015319864,0.436097492304735,0.445553645142588,0.554209130883013,0.304859510122721,0.71094002685511,0.644802054698317,0.452370979026521,0.392288700481733,0.474256566353162,0.465605443148376,0.470142365235033,0.614886026181639
103,6220.89548338867,733,57.5888229336657,0.348131866112669,0.481938015319864,0.436097492304735,0.445553645142588,0.519404865779782,0.304859510122721,0.71094002685511,0.685197280399136,0.452370979026521,0.392288700481733,0.474256566353162,0.465605443148376,0.470142365235033,0.614886026181639
