iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
14,3013.83628282493,749,63.560831222243,0.632561983929527,0.500473414062889,0.689095015286004,0.296323103275078,0.68335504837583,0.36579751606163,0.546482965371073,0.434551898734177,0.435268175110113,0.557983852598011,0.407269587385128,0.362052241391256,0.449875790974587,0.413628330000645
15,3028.58180129393,763,63.6883963055623,0.632561983929527,0.500473414062889,0.689095015286004,0.349216052382536,0.68335504837583,0.36579751606163,0.546482965371073,0.434551898734177,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.449875790974587,0.413628330000645
16,3028.58180129393,763,63.6883963055623,0.632561983929527,0.500473414062889,0.689095015286004,0.349216052382536,0.68335504837583,0.36579751606163,0.546482965371073,0.434551898734177,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.449875790974587,0.413628330000645
17,3007.52724405656,752,61.695314331042,0.632561983929527,0.500473414062889,0.689095015286004,0.349216052382536,0.68335504837583,0.370261469304788,0.546482965371073,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.449875790974587,0.413628330000645
18,3010.52605413434,750,62.7306629868918,0.632561983929527,0.680906634571108,0.689095015286004,0.349216052382536,0.499902436057606,0.370261469304788,0.546482965371073,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.449875790974587,0.413628330000645
19,2823.71374011173,751,63.6652605967875,0.633597054153936,0.680906634571108,0.689095015286004,0.349216052382536,0.499902436057606,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.449875790974587,0.413628330000645
20,2813.63968066665,745,63.3884162335146,0.633597054153936,0.680906634571108,0.689095015286004,0.457425852969598,0.499902436057606,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.310980121527994,0.34649820931158,0.413628330000645
21,2843.36463112017,759,66.5274051910218,0.633597054153936,0.680906634571108,0.689095015286004,0.457425852969598,0.499902436057606,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.32719496457065,0.330843218576273,0.413628330000645
22,2875.53034503404,775,69.8164708391283,0.633597054153936,0.680906634571108,0.69395381398825,0.457425852969598,0.489803181926822,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.407269587385128,0.32719496457065,0.330843218576273,0.413628330000645
23,2875.07200574776,779,68.896798565132,0.633597054153936,0.680906634571108,0.69395381398825,0.457425852969598,0.489803181926822,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.325575290711938,0.32719496457065,0.415168335788313,0.413628330000645
24,2820.28645413395,742,65.3590774632283,0.633597054153936,0.680906634571108,0.69395381398825,0.457425852969598,0.489803181926822,0.370261469304788,0.542418124210733,0.428581087122939,0.435268175110113,0.557983852598011,0.362832507883597,0.288117679241998,0.415168335788313,0.413628330000645
25,2783.11349220526,719,64.0835270708929,0.633597054153936,0.680906634571108,0.69395381398825,0.457425852969598,0.489803181926822,0.370261469304788,0.542418124210733,0.461626506564182,0.410239294498164,0.557983852598011,0.362832507883597,0.288117679241998,0.415168335788313,0.413628330000645
26,2807.92722413767,727,67.171016141922,0.633597054153936,0.680906634571108,0.69395381398825,0.457425852969598,0.489803181926822,0.370261469304788,0.542418124210733,0.456523829056323,0.410239294498164,0.557983852598011,0.362832507883597,0.288117679241998,0.415168335788313,0.420151266159195
27,2806.86694220506,728,66.7305916314646,0.633597054153936,0.680906634571108,0.694503014568422,0.457425852969598,0.489803181926822,0.373336432992371,0.542418124210733,0.456523829056323,0.410239294498164,0.557983852598011,0.362832507883597,0.288117679241998,0.415168335788313,0.420151266159195
28,2807.34814081474,724,67.6352239778637,0.633597054153936,0.680906634571108,0.694503014568422,0.457425852969598,0.489803181926822,0.373336432992371,0.542418124210733,0.456523829056323,0.410239294498164,0.557983852598011,0.409101483369274,0.288117679241998,0.367830722263161,0.420151266159195
29,2826.68826935297,743,67.7057388787227,0.655306895760654,0.680906634571108,0.694503014568422,0.457425852969598,0.489803181926822,0.373336432992371,0.52039076023362,0.456523829056323,0.410239294498164,0.557983852598011,0.409101483369274,0.288117679241998,0.367830722263161,0.420151266159195
30,2851.68850413381,761,69.136056540348,0.655306895760654,0.680906634571108,0.694503014568422,0.457425852969598,0.489803181926822,0.373336432992371,0.52039076023362,0.456523829056323,0.410239294498164,0.557983852598011,0.401612336294509,0.291724258415246,0.367830722263161,0.420151266159195
31,2836.85028351482,762,65.9880448234818,0.655306895760654,0.680906634571108,0.694503014568422,0.457425852969598,0.479745160151298,0.380855027612449,0.52039076023362,0.456523829056323,0.410239294498164,0.557983852598011,0.401612336294509,0.291724258415246,0.367830722263161,0.420151266159195
32,2827.75046452889,753,65.9917826133205,0.655306895760654,0.680906634571108,0.694503014568422,0.457425852969598,0.479745160151298,0.380855027612449,0.52039076023362,0.456523829056323,0.410239294498164,0.552805673336805,0.403701800547937,0.291724258415246,0.367830722263161,0.420151266159195
33,2843.71315308337,762,67.3031403751017,0.655306895760654,0.680906634571108,0.438717469769532,0.457425852969598,0.479745160151298,0.380855027612449,0.52039076023362,0.456523829056323,0.410239294498164,0.552805673336805,0.403701800547937,0.291724258415246,0.367830722263161,0.686413008259766
34,2902.7108922091,814,68.7108413199758,0.655306895760654,0.680906634571108,0.438717469769532,0.457425852969598,0.479745160151298,0.380855027612449,0.52039076023362,0.456523829056323,0.410239294498164,0.552805673336805,0.393355185272503,0.291724258415246,0.377138099434709,0.686413008259766
35,2915.11129304482,827,68.7250371515187,0.655306895760654,0.680906634571108,0.438717469769532,0.457425852969598,0.479745160151298,0.380855027612449,0.52039076023362,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.377138099434709,0.686413008259766
36,2766.66541377655,843,74.318412139476,0.655306895760654,0.680906634571108,0.438717469769532,0.457425852969598,0.397798872881288,0.459980250340281,0.52039076023362,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.377138099434709,0.686413008259766
37,2730.82171056961,812,73.3069633543574,0.653208453223962,0.680906634571108,0.438717469769532,0.457425852969598,0.397798872881288,0.459980250340281,0.528200467347789,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.377138099434709,0.686413008259766
38,2916.81222688135,806,73.2868881601202,0.428069258665196,0.680906634571108,0.438717469769532,0.457425852969598,0.397798872881288,0.459980250340281,0.528200467347789,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.596478162150703,0.686413008259766
39,3113.64723847212,807,73.9479947629939,0.428069258665196,0.680906634571108,0.438717469769532,0.457425852969598,0.393387097170639,0.470323462751933,0.528200467347789,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.596478162150703,0.686413008259766
40,3114.57466231158,808,73.9532187294897,0.428069258665196,0.668047180278836,0.44894925061277,0.457425852969598,0.393387097170639,0.470323462751933,0.528200467347789,0.458194198734636,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.596478162150703,0.686413008259766
41,3146.03998570184,821,77.396961458669,0.428069258665196,0.668047180278836,0.44894925061277,0.457425852969598,0.393387097170639,0.45371812611188,0.528200467347789,0.475386606046182,0.402743625937572,0.552805673336805,0.393355185272503,0.291724258415246,0.596478162150703,0.686413008259766
42,3097.55740041009,790,73.891903396592,0.413723537837999,0.668047180278836,0.44894925061277,0.457425852969598,0.393387097170639,0.45371812611188,0.528200467347789,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.596478162150703,0.686413008259766
43,3097.55740041009,790,73.891903396592,0.413723537837999,0.668047180278836,0.44894925061277,0.457425852969598,0.393387097170639,0.45371812611188,0.528200467347789,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.596478162150703,0.686413008259766
44,3086.72723990772,788,72.6158121658233,0.413723537837999,0.668047180278836,0.673232593754951,0.457425852969598,0.393387097170639,0.45371812611188,0.528200467347789,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.596478162150703,0.463217404756212
45,3106.7390472043,808,72.6475069847446,0.413723537837999,0.668047180278836,0.673232593754951,0.457425852969598,0.393387097170639,0.45371812611188,0.530077747774104,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.590273821532543,0.463217404756212
46,3048.0025905934,770,69.2224261338896,0.413723537837999,0.668047180278836,0.673232593754951,0.457425852969598,0.476824561740366,0.361264873463955,0.530077747774104,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.590273821532543,0.463217404756212
47,3035.98574634926,758,69.2171270793105,0.413723537837999,0.668047180278836,0.673232593754951,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.590743009180596,0.463217404756212
48,3042.07374635333,758,70.44815873596,0.413723537837999,0.622829436681212,0.715058800032336,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.408749223123622,0.291724258415246,0.590743009180596,0.463217404756212
49,3006.28181954486,723,70.2883107948108,0.42643966885342,0.622829436681212,0.715058800032336,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.396405293783638,0.291724258415246,0.590743009180596,0.463217404756212
50,2980.25363170953,704,68.8703631537855,0.42643966885342,0.622829436681212,0.715058800032336,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289210516474064,0.402023709884948,0.590743009180596,0.463217404756212
51,2992.96495396197,711,70.2887295979876,0.42643966885342,0.622829436681212,0.481571034227668,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289210516474064,0.402023709884948,0.590743009180596,0.702392966491627
52,2967.89498239249,689,69.1957704118535,0.42643966885342,0.622829436681212,0.426249647188381,0.457425852969598,0.476824561740366,0.361264873463955,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289210516474064,0.402023709884948,0.590743009180596,0.756963019726347
53,2978.8137911908,701,68.912175721953,0.42643966885342,0.622829436681212,0.426249647188381,0.457425852969598,0.476688676659366,0.374710684854128,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289210516474064,0.402023709884948,0.590743009180596,0.756963019726347
54,2961.0358810938,690,67.6848086904618,0.42643966885342,0.622829436681212,0.426249647188381,0.286126838071252,0.476688676659366,0.374710684854128,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.461245442804126,0.402023709884948,0.590743009180596,0.756963019726347
55,2962.75162173688,696,66.6682483213631,0.42643966885342,0.622829436681212,0.426249647188381,0.456525216093238,0.476688676659366,0.374710684854128,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289796836344554,0.402023709884948,0.590743009180596,0.756963019726347
56,2771.99096939165,700,66.246938859183,0.42643966885342,0.622829436681212,0.426249647188381,0.456525216093238,0.360856236014189,0.477173952171252,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289796836344554,0.402023709884948,0.590743009180596,0.756963019726347
57,2729.03217503164,673,63.1110501889055,0.42643966885342,0.605101390606844,0.426249647188381,0.456525216093238,0.360856236014189,0.483569773415956,0.530092319073624,0.475386606046182,0.402743625937572,0.552805673336805,0.289796836344554,0.402023709884948,0.590743009180596,0.756963019726347
58,2967.77057014643,702,66.5828010081133,0.42643966885342,0.605101390606844,0.426249647188381,0.456525216093238,0.388053463727572,0.483569773415956,0.530092319073624,0.475386606046182,0.378516492024983,0.552805673336805,0.289796836344554,0.402023709884948,0.590743009180596,0.756963019726347
59,2749.40663816629,687,64.3858568848932,0.42643966885342,0.605101390606844,0.426249647188381,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.365908468982445,0.552805673336805,0.289796836344554,0.402023709884948,0.590743009180596,0.756963019726347
60,2751.63671617697,689,64.4415648689463,0.42643966885342,0.605101390606844,0.426249647188381,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.365908468982445,0.552805673336805,0.291869088167036,0.397929813722462,0.590743009180596,0.756963019726347
61,2756.13905896068,688,65.5405886293083,0.42643966885342,0.605101390606844,0.428894243842064,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.365908468982445,0.552805673336805,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
62,2756.13905896068,688,65.5405886293083,0.42643966885342,0.605101390606844,0.428894243842064,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.365908468982445,0.552805673336805,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
63,2751.37010748113,688,64.5897214848055,0.370980017145137,0.605101390606844,0.428894243842064,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.420755763014736,0.552805673336805,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
64,2948.45602847475,689,65.3273356905771,0.419332739604028,0.605101390606844,0.384293681548765,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.420755763014736,0.552805673336805,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
65,3002.62021498799,748,64.6312223376709,0.465731981215545,0.605101390606844,0.384293681548765,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.475386606046182,0.420755763014736,0.506050893405425,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
66,2997.96713615219,750,63.2872499199297,0.471370651715199,0.605101390606844,0.384293681548765,0.456525216093238,0.397709240394211,0.483569773415956,0.530092319073624,0.469122572709828,0.420755763014736,0.506050893405425,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
67,2988.25123330148,741,63.1567188777839,0.471370651715199,0.605101390606844,0.384293681548765,0.456525216093238,0.403048223122562,0.47467930308252,0.530092319073624,0.469122572709828,0.420755763014736,0.506050893405425,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
68,3007.67142661069,749,65.4309641880693,0.471370651715199,0.605101390606844,0.473902774533468,0.456525216093238,0.403048223122562,0.387826077874877,0.530092319073624,0.469122572709828,0.420755763014736,0.506050893405425,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
69,2977.46942672766,738,61.5746226189458,0.471370651715199,0.60783008753609,0.47556980396187,0.456525216093238,0.403048223122562,0.387826077874877,0.530092319073624,0.469122572709828,0.420755763014736,0.506050893405425,0.291869088167036,0.395587680521566,0.590743009180596,0.756963019726347
70,2995.56638831782,751,62.6186535938597,0.471370651715199,0.60783008753609,0.47556980396187,0.456525216093238,0.403048223122562,0.387826077874877,0.530092319073624,0.469122572709828,0.566723580044841,0.506050893405425,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
71,2931.64406513535,695,60.5453026206968,0.443476533472634,0.60783008753609,0.47556980396187,0.456525216093238,0.403048223122562,0.387826077874877,0.530092319073624,0.469122572709828,0.566723580044841,0.5360017803289,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
72,2947.75452870408,705,62.0086995421151,0.476016191130363,0.60783008753609,0.47556980396187,0.456525216093238,0.403048223122562,0.387826077874877,0.530092319073624,0.435514929236922,0.566723580044841,0.5360017803289,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
73,2914.4629857885,689,58.5664043706686,0.476016191130363,0.60783008753609,0.47556980396187,0.456525216093238,0.413319388561329,0.374160182144675,0.530092319073624,0.435514929236922,0.566723580044841,0.5360017803289,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
74,3116.00843962612,692,59.7656191992759,0.476016191130363,0.60783008753609,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.530092319073624,0.435514929236922,0.566723580044841,0.5360017803289,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
75,3158.79648376653,711,64.5192243161461,0.476016191130363,0.60783008753609,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.530092319073624,0.518477032058662,0.566723580044841,0.453857265813355,0.291869088167036,0.395587680521566,0.437934276666202,0.756963019726347
76,3170.35640021877,717,65.6264541397834,0.476016191130363,0.60783008753609,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.530092319073624,0.434785719578977,0.566723580044841,0.453857265813355,0.291869088167036,0.395587680521566,0.522592686769444,0.756963019726347
77,3169.4013644291,721,64.6264541397834,0.476016191130363,0.60783008753609,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.533985787927846,0.432711331612618,0.566723580044841,0.453857265813355,0.291869088167036,0.395587680521566,0.522592686769444,0.756963019726347
78,3174.9239057149,726,64.7520907096647,0.476016191130363,0.61394883342716,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.533985787927846,0.432711331612618,0.566723580044841,0.453857265813355,0.291869088167036,0.395587680521566,0.522592686769444,0.746548456957228
79,3171.702141863,724,64.484895483949,0.476016191130363,0.709263724528503,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.533985787927846,0.432711331612618,0.566723580044841,0.453857265813355,0.291869088167036,0.395587680521566,0.522592686769444,0.655874579094102
80,3160.2250351918,712,64.4696770755344,0.476016191130363,0.709263724528503,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.533985787927846,0.411749336672868,0.610705235463302,0.453857265813355,0.291869088167036,0.395587680521566,0.522592686769444,0.655874579094102
81,3156.38732947184,714,63.3066060686196,0.476016191130363,0.709263724528503,0.484253652194738,0.456525216093238,0.413319388561329,0.378701725068581,0.533985787927846,0.411749336672868,0.604626187525816,0.453857265813355,0.297124999681377,0.395587680521566,0.522592686769444,0.655874579094102
82,3132.4508936191,697,60.9142869739345,0.476016191130363,0.709263724528503,0.444091257495829,0.456525216093238,0.413319388561329,0.40926076769984,0.533985787927846,0.411749336672868,0.604626187525816,0.453857265813355,0.297124999681377,0.395587680521566,0.522592686769444,0.655874579094102
83,3118.57082318702,698,57.317101881121,0.476016191130363,0.709263724528503,0.444091257495829,0.456525216093238,0.413319388561329,0.40926076769984,0.533985787927846,0.411749336672868,0.604626187525816,0.551603188202612,0.297124999681377,0.395587680521566,0.424826689224376,0.655874579094102
84,3120.27433171927,694,58.4630077834713,0.476016191130363,0.709263724528503,0.444091257495829,0.456525216093238,0.406074322032485,0.415973767420073,0.533985787927846,0.411749336672868,0.604626187525816,0.551603188202612,0.297124999681377,0.395587680521566,0.424826689224376,0.655874579094102
85,3112.66222450874,687,58.3531820385311,0.476016191130363,0.709263724528503,0.444091257495829,0.456525216093238,0.406074322032485,0.415973767420073,0.533985787927846,0.411749336672868,0.604626187525816,0.542148038688877,0.297124999681377,0.403752617794687,0.424826689224376,0.655874579094102
86,3099.31127466613,673,58.4632202027921,0.476016191130363,0.709263724528503,0.444091257495829,0.456525216093238,0.406074322032485,0.415973767420073,0.533985787927846,0.411749336672868,0.604626187525816,0.424246362395845,0.297124999681377,0.403752617794687,0.544752101182547,0.655874579094102
87,3126.90872673741,682,62.5060481410123,0.476016191130363,0.709263724528503,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.533985787927846,0.411749336672868,0.604626187525816,0.424246362395845,0.297339443467771,0.403752617794687,0.544752101182547,0.655874579094102
88,3148.36679224059,693,64.5732586507062,0.476016191130363,0.709263724528503,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.533985787927846,0.411749336672868,0.604626187525816,0.430132659353301,0.297339443467771,0.403752617794687,0.541541817160936,0.655874579094102
89,3137.59631795918,683,64.4187009105473,0.476016191130363,0.709263724528503,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.533985787927846,0.396429660482081,0.604626187525816,0.430132659353301,0.297339443467771,0.419122899900356,0.541541817160936,0.655874579094102
90,3130.11594359066,680,63.5193764958648,0.476016191130363,0.709263724528503,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.533985787927846,0.396429660482081,0.604626187525816,0.41628752372025,0.297339443467771,0.433323138848878,0.541541817160936,0.655874579094102
91,3136.41376656393,681,64.6400873778686,0.476016191130363,0.709263724528503,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.530153738472079,0.396429660482081,0.604626187525816,0.413389792433096,0.297339443467771,0.433323138848878,0.541541817160936,0.655874579094102
92,3162.26316758805,702,65.6176281275959,0.476016191130363,0.675110312981016,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.530153738472079,0.396429660482081,0.604626187525816,0.413389792433096,0.297339443467771,0.433323138848878,0.541541817160936,0.689177629402868
93,3162.0478056053,702,65.5753908307828,0.476016191130363,0.675110312981016,0.444091257495829,0.462268892004126,0.406074322032485,0.415973767420073,0.530153738472079,0.396429660482081,0.604626187525816,0.432304102186195,0.297339443467771,0.41431602944208,0.541541817160936,0.689177629402868
94,3157.49434884512,705,64.0633507783548,0.476016191130363,0.675110312981016,0.444091257495829,0.462268892004126,0.406074322032485,0.436425083940589,0.530153738472079,0.396429660482081,0.604626187525816,0.41200264900051,0.297339443467771,0.41431602944208,0.541541817160936,0.689177629402868
95,3176.37492470094,717,65.7087665130152,0.476016191130363,0.675110312981016,0.399711812233253,0.462268892004126,0.44819897333482,0.436425083940589,0.530153738472079,0.396429660482081,0.604626187525816,0.41200264900051,0.297339443467771,0.41431602944208,0.541541817160936,0.689177629402868
96,3004.38210918937,731,66.1768394255743,0.476016191130363,0.675110312981016,0.431277431277431,0.462268892004126,0.420192925684039,0.436425083940589,0.530153738472079,0.396429660482081,0.604626187525816,0.41200264900051,0.297339443467771,0.41431602944208,0.541541817160936,0.689177629402868
97,3004.52819583382,731,66.2331847516093,0.476016191130363,0.675110312981016,0.431277431277431,0.462268892004126,0.420192925684039,0.436425083940589,0.525872648433251,0.396429660482081,0.604626187525816,0.41200264900051,0.297339443467771,0.41590996608822,0.541541817160936,0.689177629402868
98,2980.35979454934,720,65.6002071616475,0.476016191130363,0.675110312981016,0.491370475027741,0.462268892004126,0.361410014660334,0.436425083940589,0.525872648433251,0.396429660482081,0.604626187525816,0.41200264900051,0.297339443467771,0.41590996608822,0.541541817160936,0.689177629402868
99,2977.71498374293,724,64.3978606121783,0.476016191130363,0.675110312981016,0.491370475027741,0.462268892004126,0.361410014660334,0.436425083940589,0.525872648433251,0.396429660482081,0.464970386635644,0.41200264900051,0.297339443467771,0.543786964726532,0.541541817160936,0.689177629402868
100,3027.06183258386,763,66.0258487199175,0.448731146533012,0.675110312981016,0.491370475027741,0.462268892004126,0.361410014660334,0.436425083940589,0.525872648433251,0.396429660482081,0.464970386635644,0.435803825926372,0.297339443467771,0.543786964726532,0.541541817160936,0.689177629402868
101,3010.51965172368,763,62.8440388450763,0.448731146533012,0.675110312981016,0.491370475027741,0.294408276718551,0.361410014660334,0.436425083940589,0.525872648433251,0.396429660482081,0.464970386635644,0.435803825926372,0.465639190398217,0.543786964726532,0.541541817160936,0.689177629402868
102,3000.19677502925,750,63.7171671435752,0.448731146533012,0.675110312981016,0.491370475027741,0.294408276718551,0.361410014660334,0.436425083940589,0.517548495752908,0.396429660482081,0.476201960131073,0.435803825926372,0.465639190398217,0.543786964726532,0.541541817160936,0.689177629402868
103,3011.10304865942,758,64.2896717885918,0.448731146533012,0.647233257661748,0.491370475027741,0.294408276718551,0.361410014660334,0.436425083940589,0.517548495752908,0.396429660482081,0.476201960131073,0.435803825926372,0.465639190398217,0.543786964726532,0.541541817160936,0.719412088359458
