iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
29,2878.14676596512,700,25.0527508444779,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.444004625272273,0.428047640438525,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
30,2871.58873684794,676,28.5482952691071,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.64156431191575,0.523478537698307,0.396246476377352,0.660085199405846,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
31,2890.49716457816,695,28.5482952691071,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.397051621584355,0.306611329371723,0.349840007857449,0.500516684391115
32,2880.64172569678,695,26.6109312979049,0.48179642186623,0.527804736727747,0.45404185381049,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.400777648006542,0.306611329371723,0.349840007857449,0.493734835966836
33,2881.92798786555,679,29.818108920835,0.48179642186623,0.527804736727747,0.314123736980468,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.523478537698307,0.396246476377352,0.600927424374455,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
34,2876.68385939672,679,28.7908521066315,0.48179642186623,0.527804736727747,0.521654848076761,0.659889741044376,0.423262591067469,0.448152050992084,0.699080382257983,0.314153084430413,0.396246476377352,0.600927424374455,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
35,2878.03507235422,680,29.8708861262146,0.48179642186623,0.527804736727747,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.349840007857449,0.493734835966836
36,2867.83311273873,675,28.7827317680935,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.537225554670439,0.493734835966836
37,2867.83311273873,675,28.7827317680935,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.467275626627155,0.400777648006542,0.451673463647869,0.537225554670439,0.493734835966836
38,2882.16194279806,680,30.1714548793212,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.396246476377352,0.458880746520456,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
39,2881.64437093863,679,30.2202817225793,0.48179642186623,0.347723636724418,0.521654848076761,0.659889741044376,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
40,2897.68093979838,690,31.2419550342209,0.48179642186623,0.347723636724418,0.528814742575154,0.651279570635524,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.544976805234102,0.493734835966836
41,2967.67484629224,731,33.8448268079058,0.48179642186623,0.347723636724418,0.528814742575154,0.651279570635524,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.619226053772168,0.418596550173677
42,2965.93458090805,729,33.8503446020073,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.400777648006542,0.451673463647869,0.619226053772168,0.418596550173677
43,2972.30182300272,735,33.9597567664654,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.389971234646042,0.451673463647869,0.619226053772168,0.427661163234972
44,2931.45140416503,723,31.4695934958444,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.314153084430413,0.397091102898378,0.458212180434403,0.389971234646042,0.451673463647869,0.557483962853764,0.482178661453392
45,2924.17918219198,728,29.0710137032128,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.389971234646042,0.31062490208366,0.557483962853764,0.482178661453392
46,2921.19397651056,732,27.7164965229129,0.48179642186623,0.652144760018465,0.528814742575154,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.404312443963215,0.557483962853764,0.482178661453392
47,2904.21569062445,720,26.6981760219846,0.48179642186623,0.526024042277645,0.65745498748885,0.349108521310046,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.404312443963215,0.557483962853764,0.482178661453392
48,2908.4751793161,725,26.540814608474,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.423262591067469,0.580823049323356,0.699080382257983,0.449209754782472,0.397091102898378,0.458212180434403,0.291585252982312,0.360349103304321,0.557483962853764,0.482178661453392
49,2930.4923457664,736,28.7534985602112,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.580823049323356,0.699080382257983,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.557483962853764,0.482178661453392
50,2903.39083245062,707,29.1072703292422,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.580823049323356,0.699080382257983,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.521818728311064,0.520682933450026
51,2141.56742224597,687,29.1072703292422,0.48179642186623,0.526024042277645,0.65745498748885,0.394090992760621,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.521818728311064,0.520682933450026
52,2144.64187544079,696,27.7891127190452,0.48179642186623,0.526024042277645,0.65745498748885,0.372078667580137,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.360349103304321,0.557851806985665,0.520682933450026
53,2124.41332864184,683,26.4564126783019,0.48179642186623,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.693421876957775,0.5850599003327,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
54,2124.38529141421,683,26.4564126783019,0.48179642186623,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.401036168844563,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
55,2130.47359179665,674,29.2724226024559,0.478718880470079,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.520682933450026
56,2126.3669821721,668,29.3907757064297,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.557851806985665,0.524606981049644
57,2163.04844296481,700,30.3586746586664,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.680046819676845,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.601751873489274,0.47793889428984
58,2150.34623954764,687,30.4037162646609,0.475384596359319,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.597827268314008,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
59,2161.68943741835,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
60,2161.68943741835,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
61,2161.68943741835,689,31.6211336101329,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.599421812232532,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.683652547996613,0.47793889428984
62,2192.49016830872,711,33.3412352932227,0.468561439625186,0.376758441558442,0.65745498748885,0.372078667580137,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.659972503882771,0.47793889428984
63,2199.16642391344,707,35.5190367334615,0.468561439625186,0.376758441558442,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.497775094528416,0.371722614110335,0.47793889428984
64,2199.54649136432,707,35.5733290743635,0.468561439625186,0.376758441558442,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.498147602356844,0.372895481413004,0.47793889428984
65,2206.18146578529,713,35.5733290743635,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.291585252982312,0.498147602356844,0.372895481413004,0.370179861510992
66,1635.59156487473,711,34.3988100913719,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.608088450685888,0.625942346590676,0.449209754782472,0.403273957728586,0.458212180434403,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
67,1640.64346062607,716,34.4226667953146,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.630612067282474,0.60251114852274,0.449209754782472,0.403273957728586,0.458212180434403,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
68,1658.39215354499,744,34.4513671620206,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.508834390162247,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
69,1658.39215354499,744,34.4513671620206,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.418299331498997,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.508834390162247,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
70,1648.95552206994,750,31.0725871707289,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.297824153318334,0.498292092387755,0.372895481413004,0.370179861510992
71,1671.80135230964,762,33.2273419606463,0.468561439625186,0.493385076245191,0.65745498748885,0.65730934416715,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.303542764179119,0.498292092387755,0.372895481413004,0.366793935203279
72,1670.56622004615,766,32.1888770445139,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.303542764179119,0.498292092387755,0.372688074169302,0.366793935203279
73,1714.32516781215,802,33.5692981619044,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.480456502971157,0.321400429670753,0.372688074169302,0.366793935203279
74,1685.93700389999,776,33.3039327171327,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.58996623610873,0.60251114852274,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.366793935203279
75,1704.87670061137,795,33.2929641583276,0.468561439625186,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.366793935203279
76,1689.70766757954,777,33.1676299309682,0.455656368439187,0.493385076245191,0.65745498748885,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37568258244979
77,1681.90615147454,776,31.8471899776566,0.455656368439187,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.592019386025235,0.600270161361857,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
78,1676.49193831296,772,31.8790089762191,0.595034354315053,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.592019386025235,0.460525744582944,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
79,1652.50959158405,748,31.8822079916342,0.591382098401893,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.595711813980432,0.460525744582944,0.449209754782472,0.403273957728586,0.484048724637459,0.496597204031937,0.298413157166954,0.372688074169302,0.37383728205556
80,1636.29035663278,737,30.8330620438859,0.591382098401893,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.595711813980432,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
81,2392.02981622064,751,30.8297089657301,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
82,2392.02981622064,751,30.8297089657301,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443280785445924,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.484048724637459,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
83,2397.72449411139,750,32.1503553468784,0.593020328769213,0.493385076245191,0.655358407642155,0.656136362586232,0.443542251802657,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
84,2399.92671053942,755,31.6810492941167,0.43210695121199,0.493385076245191,0.655358407642155,0.656136362586232,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.496597204031937,0.298019828981849,0.372688074169302,0.37383728205556
85,2394.8297314433,750,31.6810492941167,0.43210695121199,0.493385076245191,0.658070933925087,0.656136362586232,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
86,2385.60481762835,740,31.7184417921775,0.43210695121199,0.578541003088883,0.658070933925087,0.585546460664038,0.593333917620278,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
87,2391.23063591365,743,32.1531846719115,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.450243608520318,0.403273957728586,0.48372692514411,0.491387597548892,0.298019828981849,0.372688074169302,0.37383728205556
88,2405.11733747823,752,33.0802911950835,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.29834531171653,0.403273957728586,0.48372692514411,0.491387597548892,0.455428042313196,0.372688074169302,0.37383728205556
89,2442.59576784233,784,34.1694959879605,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.594024915717449,0.460525744582944,0.335361076861244,0.403273957728586,0.48372692514411,0.491387597548892,0.455428042313196,0.336371071964259,0.37383728205556
90,2434.79246848656,781,33.1499944478691,0.591772800542542,0.578541003088883,0.658070933925087,0.585546460664038,0.444047372999889,0.483085487875216,0.460525744582944,0.335361076861244,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.37383728205556
91,2442.02158404567,783,34.1992740874947,0.591772800542542,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.483085487875216,0.460525744582944,0.335361076861244,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.584704475137156
92,2451.29515763928,787,35.2863752536582,0.591772800542542,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.483085487875216,0.460525744582944,0.582313732539157,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
93,2449.58005813918,772,35.2863752536582,0.63017421074882,0.578541003088883,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.582313732539157,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
94,2431.87280732658,755,35.1536409407551,0.63017421074882,0.543087447498805,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
95,2431.87280732658,755,35.1536409407551,0.63017421074882,0.543087447498805,0.658070933925087,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.491387597548892,0.455428042313196,0.336371071964259,0.334344700672839
96,2431.06789358526,754,35.1536409407551,0.63017421074882,0.543087447498805,0.658988698740717,0.374319273473801,0.444047372999889,0.438273594468848,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.492523573877805,0.455428042313196,0.336371071964259,0.334344700672839
97,2420.87275246514,753,33.6186064996768,0.63017421074882,0.543087447498805,0.658988698740717,0.374319273473801,0.457938789095356,0.425643792921545,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.492523573877805,0.455428042313196,0.336371071964259,0.334344700672839
98,2442.69566101999,775,33.6186064996768,0.63017421074882,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.425643792921545,0.460525744582944,0.617307530124965,0.403273957728586,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
99,2435.25240515171,768,33.5026555521181,0.63017421074882,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.432208885803892,0.460525744582944,0.617307530124965,0.398212396991992,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
100,2420.31905312446,759,32.3155317069422,0.632152094237629,0.543087447498805,0.663275686673449,0.374319273473801,0.457938789095356,0.432208885803892,0.460525744582944,0.615354566267622,0.398212396991992,0.596401607727628,0.486287148733022,0.455428042313196,0.336371071964259,0.334344700672839
101,2426.45989020683,753,33.9851754634621,0.632152094237629,0.543087447498805,0.663275686673449,0.447002174588381,0.457938789095356,0.432208885803892,0.460525744582944,0.615354566267622,0.398212396991992,0.596401607727628,0.41741790283874,0.455428042313196,0.336371071964259,0.334344700672839
102,2424.99051928423,746,35.4501689740275,0.632152094237629,0.543087447498805,0.663275686673449,0.447002174588381,0.466063184481295,0.432208885803892,0.460525744582944,0.607166806370495,0.398212396991992,0.596401607727628,0.41741790283874,0.455428042313196,0.336371071964259,0.334344700672839
103,2442.75411941896,757,36.448550492248,0.632152094237629,0.543087447498805,0.392553246716472,0.447002174588381,0.466063184481295,0.432208885803892,0.460525744582944,0.607166806370495,0.398212396991992,0.596401607727628,0.706088247200108,0.455428042313196,0.336371071964259,0.334344700672839
