iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
20,12001.5144877607,745,51.3226674086853,0.592209325295298,0.496583112110862,0.467865719271857,0.546821772194987,0.29320463227408,0.448045727186535,0.452426395939086,0.524597258010582,0.573403752088408,0.43007471274073,0.399583874394995,0.674385714574858,0.438879090822253,0.446720926837407
21,12886.2264450791,731,51.072637743622,0.592209325295298,0.297868959596089,0.467865719271857,0.546821772194987,0.47890638911757,0.448045727186535,0.452426395939086,0.524597258010582,0.573403752088408,0.43007471274073,0.399583874394995,0.674385714574858,0.438879090822253,0.446720926837407
22,12857.3281094801,758,50.9448258772493,0.630420220604653,0.297868959596089,0.467865719271857,0.546821772194987,0.47890638911757,0.448045727186535,0.452426395939086,0.524597258010582,0.573403752088408,0.43007471274073,0.399583874394995,0.633627661870591,0.438879090822253,0.446720926837407
23,12863.1150242496,754,48.7380910257299,0.630420220604653,0.297868959596089,0.467865719271857,0.546821772194987,0.47890638911757,0.446336756117874,0.452426395939086,0.524597258010582,0.574200397147532,0.43007471274073,0.399583874394995,0.633627661870591,0.438879090822253,0.446720926837407
24,12879.2622744311,759,49.927242243163,0.630420220604653,0.297868959596089,0.467865719271857,0.546821772194987,0.47890638911757,0.446336756117874,0.452426395939086,0.524597258010582,0.573706131856676,0.43007471274073,0.399583874394995,0.636846454936319,0.438879090822253,0.446720926837407
25,12822.1042314689,769,51.2393364262371,0.630420220604653,0.300252114468815,0.467865719271857,0.546821772194987,0.47890638911757,0.446336756117874,0.456230933907338,0.524597258010582,0.573706131856676,0.43007471274073,0.399583874394995,0.636846454936319,0.438879090822253,0.446720926837407
26,12742.7180500383,785,50.1353707521239,0.630420220604653,0.300252114468815,0.470551544590018,0.546821772194987,0.47890638911757,0.446336756117874,0.456230933907338,0.524597258010582,0.573706131856676,0.43007471274073,0.399583874394995,0.629459996707447,0.438879090822253,0.446720926837407
27,12662.3121139703,779,50.1708529950649,0.590455683748112,0.300252114468815,0.470551544590018,0.546821772194987,0.47890638911757,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.399583874394995,0.629459996707447,0.438879090822253,0.446720926837407
28,12043.250053372,794,50.0006356151966,0.590455683748112,0.300252114468815,0.484414992911532,0.546821772194987,0.47890638911757,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.392796377799963,0.629459996707447,0.438879090822253,0.446720926837407
29,12965.371477726,820,51.2127812092632,0.590455683748112,0.300252114468815,0.484414992911532,0.546821772194987,0.655944734621818,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.392796377799963,0.449429198796999,0.438879090822253,0.446720926837407
30,10575.7569921994,860,54.9905276736202,0.590455683748112,0.300252114468815,0.484414992911532,0.546821772194987,0.655944734621818,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.392796377799963,0.375120003305408,0.514196266051305,0.446720926837407
31,10846.7669063872,868,55.3659254242502,0.590455683748112,0.303323742535106,0.484414992911532,0.536712931999729,0.655944734621818,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.392796377799963,0.375120003305408,0.514196266051305,0.446720926837407
32,10653.2467414981,843,54.7332262368496,0.590455683748112,0.296826625386997,0.484414992911532,0.541464640308084,0.655944734621818,0.446336756117874,0.456230933907338,0.524597258010582,0.612296456599401,0.43007471274073,0.392796377799963,0.375120003305408,0.514196266051305,0.446720926837407
33,10638.9424855808,840,54.7078864576729,0.590455683748112,0.296826625386997,0.484414992911532,0.541464640308084,0.6328300055835,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.375120003305408,0.514196266051305,0.446720926837407
34,11482.7793510169,865,54.7872640290336,0.590455683748112,0.296826625386997,0.484414992911532,0.541464640308084,0.498555473993289,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.375120003305408,0.640975292738688,0.446720926837407
35,12576.2793033533,853,52.4143112074705,0.590455683748112,0.296826625386997,0.484414992911532,0.541464640308084,0.474816469676614,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.393975796967666,0.640975292738688,0.446720926837407
36,12296.2893913737,845,51.2141921158277,0.590455683748112,0.296826625386997,0.484414992911532,0.541464640308084,0.474816469676614,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.443995937925791,0.593856773159703,0.446720926837407
37,13467.6337404634,819,53.1728857109638,0.590455683748112,0.296826625386997,0.634240221740032,0.541464640308084,0.474816469676614,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.443995937925791,0.451024842595127,0.446720926837407
38,13431.1266324759,821,52.8945997502293,0.590455683748112,0.296826625386997,0.634240221740032,0.541464640308084,0.474816469676614,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.392796377799963,0.455131575146596,0.440489283984501,0.446720926837407
39,13566.2529567953,815,53.4190665134108,0.590455683748112,0.296826625386997,0.634240221740032,0.541464640308084,0.474816469676614,0.446336756117874,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.447420849443113,0.39897853084006,0.440489283984501,0.446720926837407
40,13508.2674017326,820,54.6020645210504,0.590455683748112,0.296826625386997,0.619733154421176,0.541464640308084,0.474816469676614,0.450108736687067,0.456230933907338,0.524597258010582,0.635039351185334,0.43007471274073,0.447420849443113,0.39897853084006,0.440489283984501,0.446720926837407
41,13599.8832590004,821,55.9068051725342,0.590455683748112,0.296826625386997,0.619733154421176,0.541464640308084,0.474816469676614,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.446720926837407
42,13459.6704427717,826,55.5962750195187,0.590455683748112,0.296826625386997,0.619733154421176,0.416358915175995,0.474816469676614,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.569552280153255
43,13111.0086792635,820,54.6702917318658,0.582379157997856,0.296826625386997,0.619733154421176,0.416358915175995,0.481025264568259,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.569552280153255
44,13134.4633397804,838,57.6581661385145,0.582379157997856,0.310718092907786,0.619733154421176,0.416358915175995,0.481025264568259,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.573301353834098
45,13040.0168728096,823,56.5288719039928,0.582379157997856,0.292932148229719,0.619733154421176,0.416358915175995,0.481025264568259,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.583438612316232
46,13048.1623948531,832,55.5930197618227,0.582379157997856,0.292932148229719,0.619733154421176,0.633319419984905,0.481025264568259,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.39101133720172
47,13499.2758615807,827,55.500471372634,0.582379157997856,0.296733906066684,0.619733154421176,0.633319419984905,0.472330533893221,0.450108736687067,0.456230933907338,0.521943023613568,0.635039351185334,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.39101133720172
48,13496.6239822855,826,55.4363353424181,0.582379157997856,0.296733906066684,0.619733154421176,0.633319419984905,0.472330533893221,0.450141657459155,0.456230933907338,0.521943023613568,0.633973500926966,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.39101133720172
49,12506.8543185201,824,56.4568961308644,0.582379157997856,0.296733906066684,0.619733154421176,0.576956633712282,0.472330533893221,0.450141657459155,0.456230933907338,0.568722261153936,0.633973500926966,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.39101133720172
50,12503.373336026,820,56.6148532992754,0.582379157997856,0.390253783807202,0.619733154421176,0.576956633712282,0.472330533893221,0.450141657459155,0.456230933907338,0.568722261153936,0.633973500926966,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.296281426054312
51,12483.4074929509,818,54.5150907844013,0.582379157997856,0.397448353697434,0.619733154421176,0.576956633712282,0.472330533893221,0.450141657459155,0.456230933907338,0.568722261153936,0.633973500926966,0.43007471274073,0.448561414320379,0.39897853084006,0.440489283984501,0.293587413575525
52,12197.8198692894,820,55.2862064536264,0.582379157997856,0.397448353697434,0.619733154421176,0.576956633712282,0.472330533893221,0.416,0.456230933907338,0.568722261153936,0.633973500926966,0.464246889877671,0.448561414320379,0.39897853084006,0.440489283984501,0.293587413575525
53,12419.2897929268,822,55.4501080763204,0.582379157997856,0.397448353697434,0.619733154421176,0.576956633712282,0.465111486625726,0.416,0.456230933907338,0.568722261153936,0.633973500926966,0.464246889877671,0.448561414320379,0.39897853084006,0.440489283984501,0.295503701489388
54,12498.9294498885,822,54.4572584388509,0.582379157997856,0.409740082472449,0.619733154421176,0.576956633712282,0.465111486625726,0.416,0.456230933907338,0.559614790181093,0.633973500926966,0.464246889877671,0.448561414320379,0.39897853084006,0.440489283984501,0.295503701489388
55,12450.6892032506,753,52.5742591761322,0.582379157997856,0.409740082472449,0.619733154421176,0.576956633712282,0.462946394833777,0.416,0.456230933907338,0.559614790181093,0.633973500926966,0.464246889877671,0.448561414320379,0.39897853084006,0.442856999528449,0.295503701489388
56,12514.1616183658,777,55.1900240015781,0.582379157997856,0.409740082472449,0.619733154421176,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.633973500926966,0.464246889877671,0.448561414320379,0.39897853084006,0.460174968988705,0.295503701489388
57,12801.2970507925,791,56.3560390005599,0.582379157997856,0.409740082472449,0.697410251303726,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.560514249794319,0.464246889877671,0.448561414320379,0.39897853084006,0.460174968988705,0.295503701489388
58,12809.655005554,788,58.1236613109857,0.582379157997856,0.297124148612959,0.697410251303726,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.560514249794319,0.464246889877671,0.448561414320379,0.39897853084006,0.460174968988705,0.409483896755127
59,12694.222019074,774,56.9955844501269,0.582379157997856,0.297124148612959,0.697410251303726,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.560514249794319,0.464246889877671,0.406329238513491,0.39897853084006,0.460174968988705,0.454401339900991
60,12726.3428433036,770,56.7151516570539,0.582379157997856,0.297124148612959,0.697410251303726,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.560514249794319,0.464246889877671,0.406329238513491,0.398239727050001,0.460174968988705,0.452446010683523
61,12621.0781884618,796,57.0799299503025,0.582379157997856,0.297124148612959,0.697410251303726,0.576956633712282,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.56385116029883,0.464246889877671,0.406329238513491,0.398239727050001,0.460174968988705,0.45742832319722
62,12573.7282770968,800,55.9062527789503,0.582379157997856,0.297124148612959,0.697410251303726,0.384336566163471,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.56385116029883,0.464246889877671,0.596137047710535,0.398239727050001,0.460174968988705,0.45742832319722
63,12574.5526792979,802,57.0247412002008,0.464667103891387,0.297124148612959,0.697410251303726,0.384336566163471,0.446129868864835,0.416,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.398239727050001,0.460174968988705,0.45742832319722
64,12924.5018671053,801,55.3625276768288,0.43795227904514,0.297124148612959,0.697410251303726,0.384336566163471,0.446129868864835,0.441215270553969,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.398239727050001,0.460174968988705,0.45742832319722
65,12717.0124181251,797,54.9916724915691,0.43795227904514,0.297124148612959,0.697410251303726,0.384336566163471,0.446129868864835,0.441215270553969,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.460174968988705,0.463398272478295
66,12725.8494843766,791,52.8497555928454,0.43795227904514,0.297124148612959,0.697410251303726,0.384336566163471,0.447722100141265,0.441215270553969,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.460174968988705,0.461475213736323
67,12607.5999195328,806,54.6000308138337,0.43795227904514,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.441215270553969,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.460174968988705,0.473200934524245
68,12567.56379063,784,51.2663669179777,0.437080168458038,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.460174968988705,0.473200934524245
69,10252.8839505674,733,51.7371487439711,0.437080168458038,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.538258837074275,0.398161709366585
70,10455.9920608,726,47.4630038592209,0.437080168458038,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.559614790181093,0.56385116029883,0.581218261883425,0.596137047710535,0.394489624731447,0.404383078415134,0.528955974110409
71,10848.8771606558,735,46.3829772972345,0.437080168458038,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.617550869748149,0.56385116029883,0.581218261883425,0.537967956852792,0.394489624731447,0.404383078415134,0.528955974110409
72,10913.1590684726,739,46.3829772972345,0.437080168458038,0.297124148612959,0.697410251303726,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.617550869748149,0.557398718651011,0.588745990392,0.537967956852792,0.394489624731447,0.404383078415134,0.528955974110409
73,11615.8828720545,735,46.4885681735536,0.437080168458038,0.297124148612959,0.512825019839167,0.384336566163471,0.431104126684977,0.442063306318327,0.456230933907338,0.617550869748149,0.557398718651011,0.588745990392,0.537967956852792,0.394489624731447,0.404383078415134,0.701969588261161
74,10872.77280514,768,50.7427335943279,0.479809649487057,0.297124148612959,0.512825019839167,0.384336566163471,0.431104126684977,0.399661114404419,0.456230933907338,0.617550869748149,0.557398718651011,0.588745990392,0.537967956852792,0.394489624731447,0.404383078415134,0.701969588261161
75,10714.2744749697,768,51.5608758389271,0.479809649487057,0.297124148612959,0.512825019839167,0.384336566163471,0.448328031337657,0.399661114404419,0.456230933907338,0.617550869748149,0.557398718651011,0.579895746356522,0.537967956852792,0.394489624731447,0.404383078415134,0.701969588261161
76,10677.3484042502,769,52.5523695761857,0.479809649487057,0.297124148612959,0.512825019839167,0.384336566163471,0.70218669361725,0.399661114404419,0.456230933907338,0.617550869748149,0.557398718651011,0.579895746356522,0.537967956852792,0.394489624731447,0.404383078415134,0.451233497727909
77,10627.6744261986,734,49.5425669727435,0.479809649487057,0.297124148612959,0.512825019839167,0.384336566163471,0.70218669361725,0.398605968759086,0.456230933907338,0.617550869748149,0.557398718651011,0.579895746356522,0.537967956852792,0.395513228314055,0.404383078415134,0.451233497727909
78,10389.5813532672,713,48.3641922916078,0.479809649487057,0.292716007220569,0.512825019839167,0.384336566163471,0.70218669361725,0.398605968759086,0.463220865551288,0.617550869748149,0.557398718651011,0.579895746356522,0.537967956852792,0.395513228314055,0.404383078415134,0.451233497727909
79,10341.4523407002,711,49.4904810641568,0.479809649487057,0.292716007220569,0.512825019839167,0.384336566163471,0.70218669361725,0.398605968759086,0.463220865551288,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.395513228314055,0.404383078415134,0.451233497727909
80,10785.7580714561,734,51.7978051724549,0.414248449625961,0.292716007220569,0.512825019839167,0.384336566163471,0.70218669361725,0.465842454786466,0.463220865551288,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.395513228314055,0.404383078415134,0.451233497727909
81,11086.4263055785,739,53.7031195241429,0.414248449625961,0.295235684975196,0.512825019839167,0.384336566163471,0.70218669361725,0.465842454786466,0.452256873761637,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.395513228314055,0.404383078415134,0.451233497727909
82,11075.360637617,731,52.5744348867625,0.414248449625961,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.465842454786466,0.452256873761637,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.395513228314055,0.403220350943791,0.451233497727909
83,11320.0655848136,736,55.0136752066032,0.414248449625961,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.458563975844505,0.452256873761637,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.400934133007802,0.403220350943791,0.451233497727909
84,11323.170194911,737,54.9867121219794,0.412924599055315,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.458563975844505,0.452256873761637,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.40214874749426,0.403220350943791,0.451233497727909
85,10900.811463711,707,54.6703727896008,0.472094120785263,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.399740862415849,0.452256873761637,0.617550869748149,0.571914625240656,0.564917615848076,0.537967956852792,0.40214874749426,0.403220350943791,0.451233497727909
86,10958.4956714309,702,53.5440840170518,0.472094120785263,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.399740862415849,0.452256873761637,0.617550869748149,0.579646312321362,0.556179604184538,0.537967956852792,0.40214874749426,0.403220350943791,0.451233497727909
87,10915.1610174416,696,52.8574927981129,0.556175905076241,0.296021326086336,0.512825019839167,0.384336566163471,0.70218669361725,0.399740862415849,0.452256873761637,0.617550869748149,0.579646312321362,0.473161194906756,0.537967956852792,0.40214874749426,0.403220350943791,0.451233497727909
88,10818.4224640971,689,51.7629512795081,0.556175905076241,0.296021326086336,0.512825019839167,0.384336566163471,0.695214460501408,0.399740862415849,0.452256873761637,0.617550869748149,0.579646312321362,0.473161194906756,0.537967956852792,0.40214874749426,0.403220350943791,0.455559110061165
89,10878.1553963129,707,54.2859552767649,0.556175905076241,0.296021326086336,0.512825019839167,0.384336566163471,0.695214460501408,0.399740862415849,0.452256873761637,0.617550869748149,0.579646312321362,0.473161194906756,0.537967956852792,0.404622941759415,0.403220350943791,0.453810078461276
90,10928.4216282132,729,57.1123103393992,0.556175905076241,0.297197882556981,0.512825019839167,0.384336566163471,0.695214460501408,0.399740862415849,0.451469308976241,0.617550869748149,0.579646312321362,0.473161194906756,0.537967956852792,0.404622941759415,0.403220350943791,0.453810078461276
91,10934.3336917241,728,57.2680948995743,0.556175905076241,0.299358037214946,0.512825019839167,0.384336566163471,0.695214460501408,0.399740862415849,0.451469308976241,0.628912958048245,0.579646312321362,0.473161194906756,0.537967956852792,0.404622941759415,0.403220350943791,0.453810078461276
92,10670.2150554261,745,58.3128699295667,0.556175905076241,0.299358037214946,0.512825019839167,0.384336566163471,0.695214460501408,0.399740862415849,0.451469308976241,0.550018699550172,0.579646312321362,0.473161194906756,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
93,10546.8743225326,723,56.5671558910842,0.556175905076241,0.299358037214946,0.512825019839167,0.384336566163471,0.660634660930075,0.399740862415849,0.451469308976241,0.550018699550172,0.620281276475572,0.473161194906756,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
94,10501.5135394399,724,56.7724356912649,0.556175905076241,0.299358037214946,0.512825019839167,0.382330862008565,0.660634660930075,0.399740862415849,0.451469308976241,0.553409435719293,0.620281276475572,0.473161194906756,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
95,10627.2667078864,734,58.2108545930451,0.556175905076241,0.299358037214946,0.512825019839167,0.382330862008565,0.660224881364818,0.399740862415849,0.451469308976241,0.553409435719293,0.620281276475572,0.469546410582115,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
96,9490.75432564412,734,55.8202154891214,0.556175905076241,0.299358037214946,0.512825019839167,0.382330862008565,0.660224881364818,0.497333262362272,0.451469308976241,0.553409435719293,0.620281276475572,0.376280570207943,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
97,9616.48909914975,729,55.7105364494842,0.546676739412434,0.299358037214946,0.512825019839167,0.382330862008565,0.660224881364818,0.497333262362272,0.451469308976241,0.553409435719293,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
98,9591.91642879107,766,57.8079332328031,0.546676739412434,0.299358037214946,0.655111965345554,0.382330862008565,0.514627187050856,0.497333262362272,0.451469308976241,0.553409435719293,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.403220350943791,0.453810078461276
99,9366.53072318258,783,60.1405091249836,0.546676739412434,0.299358037214946,0.655111965345554,0.382330862008565,0.447592699644892,0.497333262362272,0.451469308976241,0.553409435719293,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.403220350943791,0.521561287303649
100,9365.2745226503,759,56.6945339746241,0.55272322420472,0.299358037214946,0.655111965345554,0.382330862008565,0.437185729562467,0.497333262362272,0.451469308976241,0.553409435719293,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.403220350943791,0.521561287303649
101,9396.70588820496,778,58.8575215902692,0.55272322420472,0.299358037214946,0.655111965345554,0.38401884618244,0.437185729562467,0.497333262362272,0.451469308976241,0.553409435719293,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.401969359958014,0.521561287303649
102,9584.03152283076,788,58.8232352180172,0.55272322420472,0.299358037214946,0.655111965345554,0.385935636493921,0.437185729562467,0.497333262362272,0.451469308976241,0.541895139995953,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.401969359958014,0.521561287303649
103,9606.65933771988,802,60.0737425160353,0.55272322420472,0.301671355693362,0.655111965345554,0.384697590265627,0.437185729562467,0.497333262362272,0.451469308976241,0.541895139995953,0.631184376361396,0.376280570207943,0.617885755334141,0.404622941759415,0.401969359958014,0.521561287303649
