iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
17,8765.48204483395,690,57.5245092440059,0.690619439807766,0.392863799820879,0.449111198621461,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
18,8774.86386313915,668,57.0401693544883,0.690619439807766,0.444989468217099,0.394630078656337,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
19,8737.09435498664,674,58.6424033004432,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.643422531311585,0.456847482193239,0.301463495637352,0.529511641989528,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
20,8409.97922914659,691,60.6275673281962,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.602874170095522,0.590265386349741,0.430048395367719,0.384131302242365,0.403208844135324
21,8411.0866410286,686,60.6229153417608,0.690619439807766,0.451010255828492,0.388939166831641,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.607356605462419,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
22,8340.23086585385,700,58.8030652595885,0.690619439807766,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.607356605462419,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
23,8398.50151642846,718,60.9451251745974,0.590485970857723,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.456847482193239,0.301463495637352,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
24,8296.91280079784,723,60.212087402442,0.590485970857723,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.430048395367719,0.384131302242365,0.403208844135324
25,8290.34453582466,735,61.3385585518729,0.435806513779148,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.585069212993823,0.590785856658385,0.384131302242365,0.403208844135324
26,8542.44790173467,752,65.543218890711,0.435806513779148,0.45809774117488,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.54450183298532,0.590785856658385,0.418145035792095,0.403208844135324
27,8459.46407718744,751,69.4263163772213,0.463616529608448,0.430124773955539,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.54450183298532,0.590785856658385,0.418145035792095,0.403208844135324
28,8219.6352528905,739,67.3769765374244,0.463616529608448,0.430124773955539,0.386985064105388,0.537314934809928,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.358031271337555,0.713618162412384,0.384985642686321,0.590785856658385,0.588857343416517,0.403208844135324
29,8469.10298462215,746,68.5134292288837,0.463616529608448,0.430124773955539,0.386985064105388,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.588857343416517,0.403208844135324
30,8475.30964489938,743,69.5802020454701,0.463616529608448,0.4322568035043,0.386985064105388,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.580996799368643,0.403208844135324
31,8473.57231493975,734,69.5130632013493,0.463616529608448,0.388552373825193,0.430395557151817,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.384985642686321,0.590785856658385,0.580996799368643,0.403208844135324
32,8476.83679968098,734,69.4710041187556,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.551512084899498,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.385737268681968,0.590785856658385,0.580996799368643,0.403208844135324
33,8543.74498517175,739,70.7693111942305,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.298285258863465,0.46068064468236,0.610637658513132,0.369723438843842,0.713618162412384,0.388674588562199,0.590785856658385,0.580996799368643,0.403208844135324
34,8527.8154083806,730,69.6427707837504,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.297731797444005,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.590785856658385,0.580996799368643,0.403208844135324
35,8555.45415518081,751,69.6294204503905,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.297731797444005,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.577304071489463,0.597284004451152,0.403208844135324
36,8591.83866617406,772,69.2785114482098,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.545723543308535,0.313017564281212,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.388674588562199,0.577304071489463,0.597284004451152,0.390122179809616
37,8520.61150769349,767,67.9891365876522,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.610637658513132,0.368492373629144,0.713618162412384,0.552013436302124,0.577304071489463,0.597284004451152,0.390122179809616
38,8522.68894764376,751,67.0389321020576,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.618875993313753,0.368492373629144,0.713618162412384,0.549638297976127,0.577304071489463,0.597284004451152,0.390122179809616
39,8943.65314451366,787,65.9666685065842,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.713618162412384,0.637843278288928,0.577304071489463,0.597284004451152,0.390122179809616
40,8851.19300360729,778,65.167014881332,0.463616529608448,0.388552373825193,0.429501455312558,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.630007594788806,0.597284004451152,0.390122179809616
41,8814.39198597203,780,65.208514903895,0.463616529608448,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.437296342622168,0.597284004451152,0.390122179809616
42,8814.39198597203,780,65.208514903895,0.463616529608448,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.437296342622168,0.597284004451152,0.390122179809616
43,8685.33369801434,750,60.1557145508216,0.431426350933401,0.388552373825193,0.622352292527911,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.469831460821389,0.597284004451152,0.390122179809616
44,8686.76007540569,736,61.1624818009788,0.431426350933401,0.388552373825193,0.63042973343667,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.526349488798832,0.368492373629144,0.657370222870972,0.637843278288928,0.469831460821389,0.589846496915767,0.390122179809616
45,8681.37216499734,690,61.1734080194207,0.431426350933401,0.388552373825193,0.63042973343667,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.368492373629144,0.657370222870972,0.524517638857769,0.469831460821389,0.589846496915767,0.390122179809616
46,8711.20440906195,691,60.0109674878115,0.431426350933401,0.388552373825193,0.632947110945205,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.368492373629144,0.657370222870972,0.524517638857769,0.467924006656199,0.589846496915767,0.390122179809616
47,8737.72112745638,705,58.997429445825,0.431426350933401,0.388552373825193,0.581110143532417,0.523797395893973,0.385314271165427,0.313017564281212,0.46068064468236,0.643418072245641,0.368492373629144,0.657370222870972,0.524517638857769,0.467924006656199,0.638903641881639,0.390122179809616
48,8765.86170340272,729,57.6004603489211,0.431426350933401,0.388552373825193,0.581110143532417,0.523797395893973,0.385314271165427,0.330345328139914,0.46068064468236,0.636282521904558,0.368492373629144,0.657370222870972,0.524517638857769,0.467924006656199,0.638903641881639,0.390122179809616
49,9022.98341469862,716,57.8108758184305,0.431426350933401,0.388552373825193,0.54032924787632,0.523797395893973,0.416402216288945,0.330345328139914,0.46068064468236,0.636282521904558,0.368492373629144,0.657370222870972,0.524517638857769,0.467924006656199,0.638903641881639,0.390122179809616
50,9017.80308243462,703,57.9608734510235,0.431426350933401,0.388552373825193,0.54032924787632,0.523797395893973,0.416402216288945,0.330345328139914,0.46068064468236,0.636282521904558,0.368492373629144,0.679387441309444,0.524517638857769,0.467924006656199,0.614302972689284,0.390122179809616
51,9398.29459273812,741,59.3471905795491,0.431426350933401,0.388552373825193,0.54032924787632,0.523797395893973,0.416402216288945,0.330345328139914,0.46068064468236,0.645754855209527,0.368492373629144,0.679387441309444,0.51501339140447,0.467924006656199,0.614302972689284,0.390122179809616
52,9405.61087978213,751,58.2359192587973,0.431426350933401,0.388552373825193,0.540280369286842,0.523797395893973,0.415095311382833,0.330345328139914,0.46068064468236,0.645754855209527,0.368492373629144,0.679387441309444,0.51501339140447,0.467924006656199,0.614302972689284,0.390122179809616
53,8949.39487648869,723,56.8615619826046,0.431426350933401,0.388552373825193,0.540280369286842,0.523797395893973,0.415095311382833,0.330345328139914,0.46068064468236,0.629434159743573,0.368492373629144,0.679387441309444,0.528630906150928,0.467924006656199,0.614302972689284,0.390122179809616
54,8912.90707616793,700,57.1403367380435,0.431426350933401,0.388552373825193,0.540280369286842,0.523797395893973,0.415095311382833,0.639698325335521,0.46068064468236,0.307445863206456,0.368492373629144,0.679387441309444,0.528630906150928,0.467924006656199,0.614302972689284,0.390122179809616
55,9029.82488928287,756,55.9193802835644,0.431426350933401,0.388552373825193,0.540280369286842,0.523797395893973,0.415095311382833,0.639698325335521,0.46068064468236,0.307445863206456,0.368492373629144,0.579926487831948,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
56,8801.15695100501,739,54.8714902152979,0.431426350933401,0.388552373825193,0.563309402963339,0.523797395893973,0.397814713538318,0.639698325335521,0.46068064468236,0.307445863206456,0.368492373629144,0.579926487831948,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
57,8784.96576012332,722,54.7510157539851,0.431426350933401,0.388552373825193,0.563309402963339,0.366964161034036,0.397814713538318,0.639698325335521,0.46068064468236,0.307445863206456,0.523680932114901,0.579926487831948,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
58,8796.50386117396,737,54.584963628505,0.431426350933401,0.388552373825193,0.399169685905008,0.366964161034036,0.56374596997272,0.639698325335521,0.46068064468236,0.307445863206456,0.523680932114901,0.579926487831948,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
59,8786.65870900658,728,53.1495698445693,0.431426350933401,0.388552373825193,0.39810359345025,0.366964161034036,0.56374596997272,0.639698325335521,0.46068064468236,0.307445863206456,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
60,9003.51713906536,739,54.3965908453971,0.431426350933401,0.388552373825193,0.39810359345025,0.366964161034036,0.56374596997272,0.639698325335521,0.31110936270653,0.447652920462408,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
61,9008.33857466623,742,54.6195785137598,0.431426350933401,0.390263805077735,0.395685755020937,0.366964161034036,0.56374596997272,0.639698325335521,0.31110936270653,0.447652920462408,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
62,9041.26810677508,757,55.5424464114531,0.431426350933401,0.390263805077735,0.395685755020937,0.366964161034036,0.56374596997272,0.613483880702107,0.340208739091779,0.447652920462408,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.71977415748439,0.390122179809616
63,9028.90777628688,756,55.580964752888,0.431426350933401,0.390263805077735,0.395685755020937,0.366964161034036,0.566776549199708,0.613483880702107,0.340208739091779,0.447652920462408,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
64,8985.0375083965,755,56.7946759416961,0.431426350933401,0.390263805077735,0.395685755020937,0.366964161034036,0.566776549199708,0.613483880702107,0.452677802730416,0.33864694879295,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
65,8986.87356411872,752,57.7521962060423,0.431426350933401,0.390263805077735,0.395685755020937,0.361339577822427,0.566776549199708,0.623810973971302,0.452677802730416,0.33864694879295,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
66,8958.26806195148,744,54.5143603372588,0.431426350933401,0.390263805077735,0.395685755020937,0.361339577822427,0.566776549199708,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
67,8973.81192880452,754,55.688099132128,0.431426350933401,0.390263805077735,0.566883026350441,0.361339577822427,0.392937850692337,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
68,8982.49962786587,755,56.5165805241088,0.431426350933401,0.390263805077735,0.566883026350441,0.383570704296182,0.36872307030961,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
69,9139.10582682567,753,55.2627083702582,0.431426350933401,0.390263805077735,0.400787159946059,0.546597989949749,0.36872307030961,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.722767535902867,0.390122179809616
70,9108.81882146475,754,55.2163983499822,0.431426350933401,0.390263805077735,0.400787159946059,0.71072342981925,0.36872307030961,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.548429536819202,0.390122179809616
71,9111.76468362307,750,56.1526217639287,0.431426350933401,0.389846732457282,0.400787159946059,0.71072342981925,0.36872307030961,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.548197205788999,0.390122179809616
72,9111.76468362307,750,56.1526217639287,0.431426350933401,0.389846732457282,0.400787159946059,0.71072342981925,0.36872307030961,0.642836647588988,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.528630906150928,0.467924006656199,0.548197205788999,0.390122179809616
73,9463.6702082074,771,57.0794211206193,0.431426350933401,0.389846732457282,0.400787159946059,0.71072342981925,0.36872307030961,0.651939825408069,0.452677802730416,0.320326451172776,0.523680932114901,0.577372083168154,0.51886292471984,0.467924006656199,0.548197205788999,0.390122179809616
74,9436.49924598693,768,56.5556131836556,0.431426350933401,0.389846732457282,0.400787159946059,0.71072342981925,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.577372083168154,0.51886292471984,0.467924006656199,0.548197205788999,0.302304299716289
75,9331.25187561855,737,58.1622800852904,0.431426350933401,0.389846732457282,0.400787159946059,0.639037572575398,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.51886292471984,0.467924006656199,0.548197205788999,0.302304299716289
76,9617.84375438329,741,59.6073056668021,0.431426350933401,0.389846732457282,0.400787159946059,0.533408604018297,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.51886292471984,0.467924006656199,0.663261163566264,0.302304299716289
77,9309.39536390767,731,59.5997048021448,0.431426350933401,0.389846732457282,0.552785206286456,0.378997480953035,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.51886292471984,0.467924006656199,0.663261163566264,0.302304299716289
78,9364.93560130175,745,61.1585322819629,0.420581982326922,0.398182475491065,0.552785206286456,0.378997480953035,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.51886292471984,0.467924006656199,0.663261163566264,0.302304299716289
79,9389.02727338927,751,61.3189370079009,0.420581982326922,0.398182475491065,0.55112733647769,0.38612045993497,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.51886292471984,0.467924006656199,0.663261163566264,0.302304299716289
80,9472.1578832848,754,62.373528359971,0.420581982326922,0.398182475491065,0.55112733647769,0.38612045993497,0.36872307030961,0.651939825408069,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.304032745439047,0.467924006656199,0.663261163566264,0.51584603798164
81,9471.97248531006,750,61.4592507538758,0.420581982326922,0.398182475491065,0.55112733647769,0.38612045993497,0.361665062230931,0.666249230351795,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.304032745439047,0.467924006656199,0.663261163566264,0.51584603798164
82,9470.96596027103,748,61.2488213633828,0.420581982326922,0.398182475491065,0.55112733647769,0.38612045993497,0.670565021199432,0.358901109597041,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.304032745439047,0.467924006656199,0.663261163566264,0.51584603798164
83,9474.49932713782,749,61.3741925096164,0.420581982326922,0.398182475491065,0.55112733647769,0.38612045993497,0.670565021199432,0.303577193124042,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.361813656827778,0.467924006656199,0.663261163566264,0.51584603798164
84,8728.29483824342,760,66.0250043137597,0.387233617807057,0.398182475491065,0.55112733647769,0.38612045993497,0.670565021199432,0.303577193124042,0.452677802730416,0.404341974428251,0.523680932114901,0.646236870924685,0.361813656827778,0.497759496806251,0.663261163566264,0.51584603798164
85,8586.86112103428,754,67.2730786993018,0.387233617807057,0.398182475491065,0.626356946783235,0.38612045993497,0.670565021199432,0.303577193124042,0.452677802730416,0.404341974428251,0.523680932114901,0.569490469826524,0.361813656827778,0.497759496806251,0.663261163566264,0.51584603798164
86,8490.20774026835,749,65.8410864714881,0.387233617807057,0.398182475491065,0.626356946783235,0.38612045993497,0.670565021199432,0.303577193124042,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.361813656827778,0.497759496806251,0.627608080437942,0.51584603798164
87,8501.10468924656,755,67.0056722943868,0.387233617807057,0.398182475491065,0.626356946783235,0.38612045993497,0.670565021199432,0.362214139429018,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.302340928390919,0.497759496806251,0.627608080437942,0.51584603798164
88,8486.85767721388,760,67.1246015983587,0.387233617807057,0.398182475491065,0.628282028999842,0.38612045993497,0.670565021199432,0.362214139429018,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.302340928390919,0.498555953144351,0.627608080437942,0.51584603798164
89,9075.37922411292,752,66.1114530222275,0.387233617807057,0.398182475491065,0.628282028999842,0.38612045993497,0.498631187725349,0.362214139429018,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.302340928390919,0.498555953144351,0.627608080437942,0.689947847968767
90,9071.06334367071,755,65.1778450947277,0.387233617807057,0.398182475491065,0.628282028999842,0.357447523335135,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.302340928390919,0.498555953144351,0.627608080437942,0.689947847968767
91,9889.49692083499,753,64.1131152338881,0.467365087408158,0.398182475491065,0.628282028999842,0.357447523335135,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.523680932114901,0.606507508362208,0.302340928390919,0.422348489648408,0.627608080437942,0.689947847968767
92,9706.86615100819,764,63.097066802245,0.467365087408158,0.398182475491065,0.628282028999842,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.5331149304452,0.606507508362208,0.302340928390919,0.422348489648408,0.627608080437942,0.689947847968767
93,9843.98290645702,768,63.8050373552367,0.467365087408158,0.398182475491065,0.566111465814137,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.5331149304452,0.606507508362208,0.302340928390919,0.422348489648408,0.694409527291303,0.689947847968767
94,9719.00361952588,762,63.6985284014834,0.467365087408158,0.398182475491065,0.606165886738118,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.5331149304452,0.606507508362208,0.302340928390919,0.422348489648408,0.651530344267774,0.689947847968767
95,9912.24958439,774,64.163361379498,0.608655289118022,0.398182475491065,0.459665475744239,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.5331149304452,0.606507508362208,0.302340928390919,0.422348489648408,0.651530344267774,0.689947847968767
96,9899.47250422033,772,63.2297470407343,0.608655289118022,0.398182475491065,0.459665475744239,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.404341974428251,0.5331149304452,0.614354346000139,0.302340928390919,0.422348489648408,0.643313385022061,0.689947847968767
97,9916.95144263238,784,64.4043973279189,0.608655289118022,0.398182475491065,0.459665475744239,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.301254779329646,0.5331149304452,0.614354346000139,0.402754837115178,0.422348489648408,0.643313385022061,0.689947847968767
98,9959.92051531736,774,63.4319389803458,0.615458113890529,0.398182475491065,0.455284782207267,0.351231697842587,0.498631187725349,0.392408900065111,0.452677802730416,0.301254779329646,0.5331149304452,0.614354346000139,0.402754837115178,0.422348489648408,0.643313385022061,0.689947847968767
99,8864.37425726266,774,64.4671208479205,0.615458113890529,0.398182475491065,0.455284782207267,0.351231697842587,0.532091472474903,0.392408900065111,0.452677802730416,0.301254779329646,0.5331149304452,0.614354346000139,0.402754837115178,0.422348489648408,0.643313385022061,0.651723729476959
100,8831.65586335082,740,64.4115041985194,0.62211251252376,0.398182475491065,0.455284782207267,0.351231697842587,0.532091472474903,0.392408900065111,0.452677802730416,0.301254779329646,0.5331149304452,0.606937097057061,0.402754837115178,0.422348489648408,0.643313385022061,0.651723729476959
101,9013.31487518544,730,66.4776969001635,0.62211251252376,0.398182475491065,0.455284782207267,0.359466907786205,0.532091472474903,0.392408900065111,0.452677802730416,0.301254779329646,0.523694039371399,0.606937097057061,0.402754837115178,0.422348489648408,0.643313385022061,0.651723729476959
102,9001.06050528692,724,65.4523480846254,0.62211251252376,0.398182475491065,0.455284782207267,0.394192881505829,0.532091472474903,0.358048251870641,0.452677802730416,0.301254779329646,0.523694039371399,0.606937097057061,0.402754837115178,0.422348489648408,0.643313385022061,0.651723729476959
103,8964.03565623537,700,63.5127514819596,0.62211251252376,0.398182475491065,0.455284782207267,0.394192881505829,0.532091472474903,0.358048251870641,0.452677802730416,0.408335042007428,0.523694039371399,0.606937097057061,0.301805560025649,0.422348489648408,0.643313385022061,0.651723729476959
